Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:16:25.136,1781907385136,660.4990,5.7,0,0,0,
2026-06-19 17:16:25.176,1781907385176,775.8803,5.1,0,0,0,
2026-06-19 17:16:25.216,1781907385216,775.8803,5.2,0,0,0,
2026-06-19 17:16:25.256,1781907385256,775.8803,4.8,0,0,0,
2026-06-19 17:16:25.296,1781907385296,775.8803,4.8,0,0,0,
2026-06-19 17:16:25.336,1781907385336,775.8803,4.7,0,0,0,
2026-06-19 17:16:25.376,1781907385376,775.8803,4.8,0,0,0,
2026-06-19 17:16:25.416,1781907385416,775.8803,4.7,0,0,0,
2026-06-19 17:16:25.456,1781907385456,747.2998,4.8,0,0,0,
2026-06-19 17:16:25.496,1781907385496,747.2998,5.2,0,0,0,
2026-06-19 17:16:25.536,1781907385536,747.2998,4.8,0,0,0,
2026-06-19 17:16:25.576,1781907385576,747.2998,4.6,0,0,0,
2026-06-19 17:16:25.616,1781907385616,747.2998,5.2,0,0,0,
2026-06-19 17:16:25.656,1781907385656,747.2998,5.2,0,0,0,
2026-06-19 17:16:25.696,1781907385696,808.8882,5.2,0,0,0,
2026-06-19 17:16:25.736,1781907385736,808.8882,5.2,0,0,0,
2026-06-19 17:16:25.776,1781907385776,808.8882,5.2,0,0,0,
2026-06-19 17:16:25.816,1781907385816,808.8882,4.8,0,0,0,
2026-06-19 17:16:25.856,1781907385856,808.8882,5.2,0,0,0,
2026-06-19 17:16:25.896,1781907385896,808.8882,5.2,0,0,0,
2026-06-19 17:16:25.936,1781907385936,808.8882,5.2,0,0,0,
2026-06-19 17:16:25.976,1781907385976,1097.7139,5.2,0,0,0,
2026-06-19 17:16:26.016,1781907386016,1097.7139,5.2,0,0,0,
2026-06-19 17:16:26.056,1781907386056,1097.7139,4.7,0,0,0,
2026-06-19 17:16:26.096,1781907386096,1097.7139,4.8,0,0,0,
2026-06-19 17:16:26.136,1781907386136,1097.7139,4.6,0,0,0,
2026-06-19 17:16:26.176,1781907386176,1097.7139,4.8,0,0,0,
2026-06-19 17:16:26.216,1781907386216,1133.3464,4.7,0,0,0,
2026-06-19 17:16:26.256,1781907386256,1133.3464,4.7,0,0,0,
2026-06-19 17:16:26.296,1781907386296,1133.3464,4.7,0,0,0,
2026-06-19 17:16:26.336,1781907386336,1133.3464,4.6,0,0,0,
2026-06-19 17:16:26.376,1781907386376,1133.3464,4.7,0,0,0,
2026-06-19 17:16:26.416,1781907386416,1133.3464,4.7,0,0,0,
2026-06-19 17:16:26.456,1781907386456,1133.3464,4.7,0,0,0,
2026-06-19 17:16:26.496,1781907386496,1081.5137,4.7,0,0,0,
2026-06-19 17:16:26.536,1781907386536,1081.5137,4.6,0,0,0,
2026-06-19 17:16:26.576,1781907386576,1081.5137,4.7,0,0,0,
2026-06-19 17:16:26.616,1781907386616,1081.5137,4.7,0,0,0,
2026-06-19 17:16:26.656,1781907386656,1081.5137,4.7,0,0,0,
2026-06-19 17:16:26.696,1781907386696,1081.5137,4.7,0,0,0,
2026-06-19 17:16:26.736,1781907386736,1075.7206,4.7,0,0,0,
2026-06-19 17:16:26.776,1781907386776,1075.7206,4.6,0,0,0,
2026-06-19 17:16:26.816,1781907386816,1075.7206,4.8,0,0,0,
2026-06-19 17:16:26.856,1781907386856,1075.7206,4.7,0,0,0,
2026-06-19 17:16:26.896,1781907386896,1075.7206,4.7,0,0,0,
2026-06-19 17:16:26.936,1781907386936,1075.7206,4.7,0,0,0,
2026-06-19 17:16:26.976,1781907386976,1075.7206,4.7,0,0,0,
2026-06-19 17:16:27.016,1781907387016,1078.4148,4.2,0,0,0,
2026-06-19 17:16:27.056,1781907387056,1078.4148,4.6,0,0,0,
2026-06-19 17:16:27.096,1781907387096,1078.4148,4.6,0,0,0,
2026-06-19 17:16:27.136,1781907387136,1078.4148,4.7,0,0,0,
2026-06-19 17:16:27.176,1781907387176,1078.4148,4.8,0,0,0,
2026-06-19 17:16:27.216,1781907387216,1078.4148,4.8,0,0,0,
2026-06-19 17:16:27.256,1781907387256,1135.8782,4.7,0,0,0,
2026-06-19 17:16:27.296,1781907387296,1135.8782,4.6,0,0,0,
2026-06-19 17:16:27.336,1781907387336,1135.8782,4.7,0,0,0,
2026-06-19 17:16:27.376,1781907387376,1135.8782,4.7,0,0,0,
2026-06-19 17:16:27.416,1781907387416,1135.8782,4.7,0,0,0,
2026-06-19 17:16:27.456,1781907387456,1135.8782,4.8,0,0,0,
2026-06-19 17:16:27.496,1781907387496,1135.8782,4.7,0,0,0,
