Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:20:35.385,1781907635385,2057.7085,5.0,0,0,0,
2026-06-19 17:20:35.425,1781907635425,2057.7085,5.1,0,0,0,
2026-06-19 17:20:35.465,1781907635465,2057.7085,5.4,0,0,0,
2026-06-19 17:20:35.505,1781907635505,2057.7085,5.0,0,0,0,
2026-06-19 17:20:35.544,1781907635544,2057.7085,5.0,0,0,0,
2026-06-19 17:20:35.585,1781907635585,1926.1654,5.0,0,0,0,
2026-06-19 17:20:35.624,1781907635624,1926.1654,5.0,0,0,0,
2026-06-19 17:20:35.665,1781907635665,1926.1654,5.0,0,0,0,
2026-06-19 17:20:35.704,1781907635704,1926.1654,5.4,0,0,0,
2026-06-19 17:20:35.744,1781907635744,1926.1654,5.4,0,0,0,
2026-06-19 17:20:35.784,1781907635784,1926.1654,5.5,0,0,0,
2026-06-19 17:20:35.825,1781907635825,2008.1907,4.9,0,0,0,
2026-06-19 17:20:35.864,1781907635864,2008.1907,5.0,0,0,0,
2026-06-19 17:20:35.905,1781907635905,2008.1907,5.3,0,0,0,
2026-06-19 17:20:35.944,1781907635944,2008.1907,5.0,0,0,0,
2026-06-19 17:20:35.985,1781907635985,2008.1907,5.0,0,0,0,
2026-06-19 17:20:36.025,1781907636025,2008.1907,5.3,0,0,0,
2026-06-19 17:20:36.064,1781907636064,2008.1907,4.8,0,0,0,
2026-06-19 17:20:36.104,1781907636104,2024.1777,5.3,0,0,0,
2026-06-19 17:20:36.145,1781907636145,2024.1777,5.3,0,0,0,
2026-06-19 17:20:36.184,1781907636185,2024.1777,5.3,0,0,0,
2026-06-19 17:20:36.225,1781907636225,2024.1777,5.3,0,0,0,
2026-06-19 17:20:36.265,1781907636265,2024.1777,5.3,0,0,0,
2026-06-19 17:20:36.304,1781907636304,2024.1777,5.0,0,0,0,
2026-06-19 17:20:36.344,1781907636344,2031.8586,4.9,0,0,0,
2026-06-19 17:20:36.384,1781907636384,2031.8586,5.0,0,0,0,
2026-06-19 17:20:36.424,1781907636424,2031.8586,5.3,0,0,0,
2026-06-19 17:20:36.465,1781907636465,2031.8586,5.3,0,0,0,
2026-06-19 17:20:36.505,1781907636505,2031.8586,5.0,0,0,0,
2026-06-19 17:20:36.545,1781907636545,2031.8586,4.9,0,0,0,
2026-06-19 17:20:36.584,1781907636584,2031.8586,5.0,0,0,0,
2026-06-19 17:20:36.624,1781907636625,1969.8154,4.9,0,0,0,
2026-06-19 17:20:36.664,1781907636664,1969.8154,5.3,0,0,0,
2026-06-19 17:20:36.705,1781907636705,1969.8154,5.1,0,0,0,
2026-06-19 17:20:36.745,1781907636745,1969.8154,5.0,0,0,0,
2026-06-19 17:20:36.784,1781907636784,1969.8154,5.1,0,0,0,
2026-06-19 17:20:36.824,1781907636824,1969.8154,5.1,0,0,0,
2026-06-19 17:20:36.864,1781907636864,1956.9376,5.4,0,0,0,
2026-06-19 17:20:36.904,1781907636904,1956.9376,5.0,0,0,0,
2026-06-19 17:20:36.945,1781907636945,1956.9376,5.5,0,0,0,
2026-06-19 17:20:36.985,1781907636985,1956.9376,5.4,0,0,0,
2026-06-19 17:20:37.025,1781907637025,1956.9376,4.9,0,0,0,
2026-06-19 17:20:37.065,1781907637065,1956.9376,5.0,0,0,0,
2026-06-19 17:20:37.105,1781907637105,1956.9376,5.1,0,0,0,
2026-06-19 17:20:37.144,1781907637144,1967.5679,4.9,0,0,0,
2026-06-19 17:20:37.184,1781907637185,1967.5679,5.1,0,0,0,
2026-06-19 17:20:37.225,1781907637225,1967.5679,5.1,0,0,0,FUGA
2026-06-19 17:20:37.265,1781907637265,1967.5679,5.0,0,0,0,
2026-06-19 17:20:37.305,1781907637305,1967.5679,5.1,0,0,0,
2026-06-19 17:20:37.344,1781907637344,1967.5679,5.1,0,0,0,
2026-06-19 17:20:37.385,1781907637385,1939.1616,5.0,0,0,0,
2026-06-19 17:20:37.425,1781907637425,1939.1616,5.0,0,0,0,
2026-06-19 17:20:37.465,1781907637465,1939.1616,4.9,0,0,0,
2026-06-19 17:20:37.504,1781907637505,1939.1616,4.9,0,0,0,
2026-06-19 17:20:37.544,1781907637544,1939.1616,5.0,0,0,0,
2026-06-19 17:20:37.585,1781907637585,1939.1616,4.6,0,0,0,
2026-06-19 17:20:37.625,1781907637625,1939.1616,4.9,0,0,0,
2026-06-19 17:20:37.665,1781907637665,1940.1198,5.0,0,0,0,
2026-06-19 17:20:37.705,1781907637705,1940.1198,4.9,0,0,0,
2026-06-19 17:20:37.745,1781907637745,1940.1198,5.0,0,0,0,
2026-06-19 17:20:37.785,1781907637785,1940.1198,5.0,0,0,0,
2026-06-19 17:20:37.825,1781907637825,1940.1198,5.1,0,0,0,
2026-06-19 17:20:37.865,1781907637865,1940.1198,4.6,0,0,0,
2026-06-19 17:20:37.905,1781907637905,1858.5216,4.5,0,0,0,
2026-06-19 17:20:37.944,1781907637945,1858.5216,4.5,0,0,0,
2026-06-19 17:20:37.985,1781907637985,1858.5216,4.6,0,0,0,
2026-06-19 17:20:38.025,1781907638025,1858.5216,4.6,0,0,0,
2026-06-19 17:20:38.065,1781907638065,1858.5216,5.0,0,0,0,
2026-06-19 17:20:38.105,1781907638105,1858.5216,5.1,0,0,0,
2026-06-19 17:20:38.145,1781907638145,1858.5216,5.1,0,0,0,
2026-06-19 17:20:38.185,1781907638185,1987.6848,5.0,0,0,0,
2026-06-19 17:20:38.225,1781907638225,1987.6848,5.0,0,0,0,
2026-06-19 17:20:38.265,1781907638265,1987.6848,5.1,0,0,0,
2026-06-19 17:20:38.305,1781907638305,1987.6848,5.0,0,0,0,
2026-06-19 17:20:38.345,1781907638345,1987.6848,5.0,0,0,0,
2026-06-19 17:20:38.384,1781907638384,1987.6848,5.0,0,0,0,
2026-06-19 17:20:38.425,1781907638425,1936.6550,5.0,0,0,0,
2026-06-19 17:20:38.465,1781907638465,1936.6550,5.0,0,0,0,
2026-06-19 17:20:38.505,1781907638505,1936.6550,5.1,0,0,0,
2026-06-19 17:20:38.545,1781907638545,1936.6550,5.1,0,0,0,
2026-06-19 17:20:38.585,1781907638585,1936.6550,5.0,0,0,0,
2026-06-19 17:20:38.625,1781907638625,1936.6550,5.1,0,0,0,
2026-06-19 17:20:38.664,1781907638664,1936.6550,5.4,0,0,0,
2026-06-19 17:20:38.705,1781907638705,1943.6062,5.0,0,0,0,
2026-06-19 17:20:38.745,1781907638745,1943.6062,5.1,0,0,0,
2026-06-19 17:20:38.785,1781907638785,1943.6062,5.0,0,0,0,
2026-06-19 17:20:38.824,1781907638824,1943.6062,4.6,0,0,0,
2026-06-19 17:20:38.865,1781907638865,1943.6062,5.0,0,0,0,
2026-06-19 17:20:38.905,1781907638905,1943.6062,5.1,0,0,0,
2026-06-19 17:20:38.945,1781907638945,1985.4124,5.0,0,0,0,
2026-06-19 17:20:38.985,1781907638985,1985.4124,5.0,0,0,0,
2026-06-19 17:20:39.025,1781907639025,1985.4124,4.9,0,0,0,
2026-06-19 17:20:39.065,1781907639065,1985.4124,4.6,0,0,0,
2026-06-19 17:20:39.105,1781907639105,1985.4124,4.6,0,0,0,
2026-06-19 17:20:39.145,1781907639145,1985.4124,4.7,0,0,0,
2026-06-19 17:20:39.185,1781907639185,1985.4124,5.0,0,0,0,
2026-06-19 17:20:39.225,1781907639225,1522.6135,5.0,0,0,0,
2026-06-19 17:20:39.265,1781907639265,1522.6135,5.2,0,0,0,
2026-06-19 17:20:39.305,1781907639305,1522.6135,5.8,0,0,0,
2026-06-19 17:20:39.345,1781907639345,1522.6135,5.5,0,0,0,
2026-06-19 17:20:39.385,1781907639385,1522.6135,6.0,0,0,0,
2026-06-19 17:20:39.425,1781907639425,1522.6135,6.2,0,1,0,
2026-06-19 17:20:39.465,1781907639465,1023.5010,5.4,0,1,0,
2026-06-19 17:20:39.505,1781907639505,1023.5010,6.4,0,0,0,
2026-06-19 17:20:39.545,1781907639545,1023.5010,6.7,0,0,0,
2026-06-19 17:20:39.585,1781907639585,1023.5010,6.3,0,0,0,
2026-06-19 17:20:39.625,1781907639625,1023.5010,6.3,0,0,0,
2026-06-19 17:20:39.665,1781907639665,1023.5010,6.3,0,0,0,
2026-06-19 17:20:39.705,1781907639705,1023.5010,6.7,0,1,0,
2026-06-19 17:20:39.745,1781907639745,1185.1774,6.5,0,0,0,
2026-06-19 17:20:39.785,1781907639785,1185.1774,6.0,0,0,0,
2026-06-19 17:20:39.825,1781907639825,1185.1774,6.1,0,0,0,
2026-06-19 17:20:39.865,1781907639865,1185.1774,5.9,0,0,0,
2026-06-19 17:20:39.905,1781907639905,1185.1774,6.0,0,0,0,
2026-06-19 17:20:39.945,1781907639945,1185.1774,6.2,0,0,0,
2026-06-19 17:20:39.985,1781907639985,654.7499,8.8,0,0,0,
2026-06-19 17:20:40.024,1781907640024,654.7499,5.1,0,0,0,
2026-06-19 17:20:40.065,1781907640065,654.7499,5.0,0,0,0,
2026-06-19 17:20:40.105,1781907640105,654.7499,6.5,0,0,0,
2026-06-19 17:20:40.145,1781907640145,654.7499,4.3,0,0,0,
2026-06-19 17:20:40.185,1781907640185,654.7499,4.3,0,0,0,
2026-06-19 17:20:40.225,1781907640225,654.7499,4.2,0,0,0,
2026-06-19 17:20:40.265,1781907640265,715.8032,4.1,0,0,0,
2026-06-19 17:20:40.305,1781907640305,715.8032,4.5,0,0,0,
2026-06-19 17:20:40.344,1781907640345,715.8032,5.8,0,0,0,
2026-06-19 17:20:40.384,1781907640384,715.8032,3.8,0,0,0,
2026-06-19 17:20:40.424,1781907640424,715.8032,4.4,0,0,0,
2026-06-19 17:20:40.465,1781907640465,715.8032,3.4,0,0,0,
2026-06-19 17:20:40.505,1781907640505,823.3216,3.3,0,0,0,
2026-06-19 17:20:40.545,1781907640545,823.3216,3.6,0,0,0,
2026-06-19 17:20:40.584,1781907640584,823.3216,3.4,0,0,0,
2026-06-19 17:20:40.625,1781907640625,823.3216,3.2,0,0,0,
2026-06-19 17:20:40.664,1781907640664,823.3216,3.9,0,0,0,
2026-06-19 17:20:40.705,1781907640705,823.3216,4.8,0,0,0,
2026-06-19 17:20:40.745,1781907640745,823.3216,4.2,0,0,0,
2026-06-19 17:20:40.785,1781907640785,1176.2385,5.3,0,0,0,
2026-06-19 17:20:40.825,1781907640825,1176.2385,6.2,0,0,0,
2026-06-19 17:20:40.865,1781907640865,1176.2385,5.6,0,0,0,
2026-06-19 17:20:40.905,1781907640905,1176.2385,6.2,0,0,0,
2026-06-19 17:20:40.945,1781907640945,1176.2385,6.6,0,0,0,
2026-06-19 17:20:40.985,1781907640985,1176.2385,6.1,0,0,0,
2026-06-19 17:20:41.025,1781907641025,1348.4094,6.1,0,0,0,
2026-06-19 17:20:41.065,1781907641065,1348.4094,6.2,0,0,0,
2026-06-19 17:20:41.105,1781907641105,1348.4094,6.6,0,0,0,
2026-06-19 17:20:41.145,1781907641145,1348.4094,6.6,0,0,0,
2026-06-19 17:20:41.185,1781907641185,1348.4094,6.7,0,0,0,
2026-06-19 17:20:41.225,1781907641225,1348.4094,6.6,0,0,0,
2026-06-19 17:20:41.265,1781907641265,1348.4094,6.7,0,0,0,
2026-06-19 17:20:41.305,1781907641305,1257.4561,5.3,0,0,0,
2026-06-19 17:20:41.345,1781907641345,1257.4561,3.3,0,0,0,
2026-06-19 17:20:41.385,1781907641385,1257.4561,3.2,0,0,0,
2026-06-19 17:20:41.425,1781907641425,1257.4561,2.8,0,0,1,
2026-06-19 17:20:41.465,1781907641465,1257.4561,3.4,0,0,1,
2026-06-19 17:20:41.505,1781907641505,1257.4561,4.9,0,1,1,
2026-06-19 17:20:41.545,1781907641545,1285.8983,5.1,0,1,0,
2026-06-19 17:20:41.585,1781907641585,1285.8983,5.2,0,1,0,
2026-06-19 17:20:41.625,1781907641625,1285.8983,5.7,0,1,0,
2026-06-19 17:20:41.665,1781907641665,1285.8983,5.4,0,1,0,
2026-06-19 17:20:41.705,1781907641705,1285.8983,5.9,0,1,0,
2026-06-19 17:20:41.745,1781907641745,1285.8983,5.1,0,1,0,
2026-06-19 17:20:41.785,1781907641785,1285.8983,5.5,0,1,0,
2026-06-19 17:20:41.825,1781907641825,1217.3662,5.5,0,1,0,
2026-06-19 17:20:41.865,1781907641865,1217.3662,5.9,0,0,0,
2026-06-19 17:20:41.905,1781907641905,1217.3662,5.4,0,0,0,
2026-06-19 17:20:41.945,1781907641945,1217.3662,4.9,0,0,0,
2026-06-19 17:20:41.985,1781907641985,1217.3662,5.1,0,0,0,
2026-06-19 17:20:42.025,1781907642025,1217.3662,5.9,0,0,0,
2026-06-19 17:20:42.065,1781907642065,1202.1078,5.5,0,1,0,
2026-06-19 17:20:42.105,1781907642105,1202.1078,6.4,0,1,0,
2026-06-19 17:20:42.145,1781907642145,1202.1078,6.2,0,0,0,
2026-06-19 17:20:42.185,1781907642185,1202.1078,6.2,0,0,0,
2026-06-19 17:20:42.225,1781907642225,1202.1078,6.2,0,0,0,
2026-06-19 17:20:42.265,1781907642265,1202.1078,7.5,0,0,0,
2026-06-19 17:20:42.305,1781907642305,1202.1078,7.7,0,1,0,
2026-06-19 17:20:42.345,1781907642345,808.2940,6.8,0,0,0,
2026-06-19 17:20:42.385,1781907642385,808.2940,6.3,0,0,0,
2026-06-19 17:20:42.425,1781907642425,808.2940,6.2,0,0,0,
2026-06-19 17:20:42.465,1781907642465,808.2940,6.2,0,0,0,
2026-06-19 17:20:42.505,1781907642505,808.2940,6.1,0,0,0,
2026-06-19 17:20:42.545,1781907642545,808.2940,5.9,0,0,0,
2026-06-19 17:20:42.585,1781907642585,533.6382,5.4,0,0,0,
2026-06-19 17:20:42.625,1781907642625,533.6382,5.1,0,0,0,
2026-06-19 17:20:42.665,1781907642665,533.6382,5.5,0,0,0,
2026-06-19 17:20:42.705,1781907642705,533.6382,6.6,0,0,0,
2026-06-19 17:20:42.745,1781907642745,533.6382,6.6,0,0,0,
2026-06-19 17:20:42.785,1781907642785,533.6382,6.1,0,0,0,
2026-06-19 17:20:42.825,1781907642825,533.6382,6.1,0,0,0,
2026-06-19 17:20:42.865,1781907642865,480.7079,6.1,0,0,0,
2026-06-19 17:20:42.905,1781907642905,480.7079,6.2,0,0,0,
2026-06-19 17:20:42.945,1781907642945,480.7079,6.4,0,0,0,
2026-06-19 17:20:42.985,1781907642985,480.7079,6.7,0,0,0,
2026-06-19 17:20:43.025,1781907643025,480.7079,6.8,0,0,0,
2026-06-19 17:20:43.065,1781907643065,480.7079,6.3,0,0,0,
2026-06-19 17:20:43.105,1781907643105,405.8505,5.9,0,0,0,
2026-06-19 17:20:43.145,1781907643145,405.8505,5.8,0,0,0,
2026-06-19 17:20:43.185,1781907643185,405.8505,5.6,0,0,0,
2026-06-19 17:20:43.225,1781907643225,405.8505,6.0,0,0,0,
2026-06-19 17:20:43.265,1781907643265,405.8505,6.0,0,0,0,
2026-06-19 17:20:43.305,1781907643305,405.8505,5.9,0,0,0,
2026-06-19 17:20:43.345,1781907643345,405.8505,6.4,0,0,0,
2026-06-19 17:20:43.385,1781907643385,413.3614,6.4,0,0,0,
2026-06-19 17:20:43.425,1781907643425,413.3614,6.8,0,0,0,
2026-06-19 17:20:43.465,1781907643465,413.3614,6.4,0,0,0,
2026-06-19 17:20:43.505,1781907643505,413.3614,6.3,0,0,0,
2026-06-19 17:20:43.545,1781907643545,413.3614,6.3,0,0,0,
2026-06-19 17:20:43.585,1781907643585,413.3614,6.3,0,0,0,
2026-06-19 17:20:43.625,1781907643625,409.7982,6.3,0,0,0,
2026-06-19 17:20:43.665,1781907643665,409.7982,5.8,0,0,0,
2026-06-19 17:20:43.705,1781907643705,409.7982,6.6,0,0,0,
2026-06-19 17:20:43.745,1781907643745,409.7982,8.0,0,0,0,
2026-06-19 17:20:43.785,1781907643785,409.7982,8.0,0,0,0,
2026-06-19 17:20:43.825,1781907643825,409.7982,8.1,0,0,0,
2026-06-19 17:20:43.865,1781907643865,409.7982,8.6,0,0,0,
2026-06-19 17:20:43.905,1781907643905,421.2479,8.1,0,0,0,
2026-06-19 17:20:43.945,1781907643945,421.2479,8.1,0,0,0,
2026-06-19 17:20:43.986,1781907643986,421.2479,8.0,0,0,0,
2026-06-19 17:20:44.025,1781907644025,421.2479,5.9,0,0,0,
2026-06-19 17:20:44.065,1781907644065,421.2479,5.8,0,0,0,
2026-06-19 17:20:44.105,1781907644105,421.2479,5.8,0,0,0,
2026-06-19 17:20:44.145,1781907644145,388.3956,6.2,0,0,0,
2026-06-19 17:20:44.185,1781907644185,388.3956,7.4,0,0,0,
2026-06-19 17:20:44.225,1781907644225,388.3956,7.6,0,0,0,
2026-06-19 17:20:44.265,1781907644265,388.3956,6.8,0,0,0,
2026-06-19 17:20:44.305,1781907644305,388.3956,6.2,0,0,0,
2026-06-19 17:20:44.345,1781907644345,388.3956,6.2,0,0,0,
2026-06-19 17:20:44.385,1781907644385,388.3956,6.2,0,0,0,
2026-06-19 17:20:44.425,1781907644425,380.6452,6.2,0,0,0,
2026-06-19 17:20:44.465,1781907644465,380.6452,5.9,0,0,0,
2026-06-19 17:20:44.505,1781907644505,380.6452,5.7,0,0,0,
2026-06-19 17:20:44.545,1781907644545,380.6452,5.9,0,0,0,
2026-06-19 17:20:44.585,1781907644585,380.6452,5.8,0,0,0,
2026-06-19 17:20:44.625,1781907644625,380.6452,5.8,0,0,0,
2026-06-19 17:20:44.665,1781907644665,388.7600,6.2,0,0,0,
2026-06-19 17:20:44.705,1781907644705,388.7600,6.2,0,0,0,
2026-06-19 17:20:44.745,1781907644745,388.7600,5.8,0,0,0,
2026-06-19 17:20:44.785,1781907644785,388.7600,5.7,0,0,0,
2026-06-19 17:20:44.825,1781907644825,388.7600,5.8,0,0,0,
2026-06-19 17:20:44.865,1781907644865,388.7600,5.7,0,0,0,
2026-06-19 17:20:44.905,1781907644905,388.7600,5.7,0,0,0,
2026-06-19 17:20:44.945,1781907644945,392.9252,5.3,0,0,0,
2026-06-19 17:20:44.985,1781907644985,392.9252,5.2,0,0,0,
2026-06-19 17:20:45.025,1781907645025,392.9252,5.3,0,0,0,
2026-06-19 17:20:45.065,1781907645065,392.9252,5.3,0,0,0,
2026-06-19 17:20:45.105,1781907645105,392.9252,5.3,0,0,0,
2026-06-19 17:20:45.145,1781907645145,392.9252,5.2,0,0,0,
2026-06-19 17:20:45.185,1781907645185,411.0959,5.3,0,0,0,
2026-06-19 17:20:45.225,1781907645225,411.0959,5.2,0,0,0,
2026-06-19 17:20:45.265,1781907645265,411.0959,5.2,0,0,0,
2026-06-19 17:20:45.305,1781907645305,411.0959,5.7,0,0,0,
2026-06-19 17:20:45.345,1781907645345,411.0959,5.2,0,0,0,
2026-06-19 17:20:45.385,1781907645385,411.0959,5.2,0,0,0,
2026-06-19 17:20:45.425,1781907645425,411.0959,5.6,0,0,0,
2026-06-19 17:20:45.465,1781907645465,477.3971,5.6,0,0,0,
2026-06-19 17:20:45.505,1781907645505,477.3971,5.6,0,0,0,
2026-06-19 17:20:45.545,1781907645545,477.3971,5.6,0,0,0,
2026-06-19 17:20:45.585,1781907645585,477.3971,5.6,0,0,0,
2026-06-19 17:20:45.625,1781907645625,477.3971,5.6,0,0,0,
2026-06-19 17:20:45.665,1781907645665,477.3971,5.6,0,0,0,
2026-06-19 17:20:45.705,1781907645705,565.5132,5.6,0,0,0,
2026-06-19 17:20:45.745,1781907645745,565.5132,5.6,0,0,0,
2026-06-19 17:20:45.785,1781907645785,565.5132,5.6,0,0,0,
2026-06-19 17:20:45.825,1781907645825,565.5132,5.6,0,0,0,
2026-06-19 17:20:45.865,1781907645865,565.5132,5.5,0,0,0,
2026-06-19 17:20:45.905,1781907645905,565.5132,5.6,0,0,0,
2026-06-19 17:20:45.945,1781907645945,565.5132,5.7,0,0,0,
2026-06-19 17:20:45.985,1781907645985,1028.7122,5.6,0,0,0,
2026-06-19 17:20:46.025,1781907646025,1028.7122,5.6,0,0,0,
2026-06-19 17:20:46.065,1781907646065,1028.7122,5.6,0,0,0,
2026-06-19 17:20:46.105,1781907646105,1028.7122,5.6,0,0,0,
2026-06-19 17:20:46.145,1781907646145,1028.7122,5.5,0,0,0,
2026-06-19 17:20:46.185,1781907646185,1028.7122,5.6,0,0,0,
2026-06-19 17:20:46.225,1781907646225,1094.7706,5.1,0,0,0,
2026-06-19 17:20:46.265,1781907646265,1094.7706,5.1,0,0,0,
2026-06-19 17:20:46.305,1781907646305,1094.7706,5.1,0,0,0,
2026-06-19 17:20:46.345,1781907646345,1094.7706,5.2,0,0,0,
2026-06-19 17:20:46.385,1781907646385,1094.7706,5.2,0,0,0,
2026-06-19 17:20:46.425,1781907646425,1094.7706,5.1,0,0,0,
2026-06-19 17:20:46.465,1781907646465,1094.7706,5.6,0,0,0,
2026-06-19 17:20:46.505,1781907646505,1520.1182,5.7,0,0,0,
2026-06-19 17:20:46.545,1781907646545,1520.1182,5.3,0,0,0,
2026-06-19 17:20:46.585,1781907646585,1520.1182,5.3,0,0,0,
2026-06-19 17:20:46.625,1781907646625,1520.1182,5.8,0,0,0,
2026-06-19 17:20:46.665,1781907646665,1520.1182,5.7,0,1,0,
2026-06-19 17:20:46.705,1781907646705,1520.1182,5.1,0,0,0,
2026-06-19 17:20:46.745,1781907646745,1352.0515,5.6,0,0,0,
2026-06-19 17:20:46.785,1781907646785,1352.0515,6.3,0,1,0,
2026-06-19 17:20:46.825,1781907646825,1352.0515,6.0,0,0,0,
2026-06-19 17:20:46.865,1781907646865,1352.0515,6.6,0,0,0,
2026-06-19 17:20:46.905,1781907646905,1352.0515,5.5,0,0,0,
2026-06-19 17:20:46.945,1781907646945,1352.0515,5.5,0,0,0,
2026-06-19 17:20:46.985,1781907646985,1352.0515,6.1,0,0,0,
2026-06-19 17:20:47.025,1781907647025,1288.6104,5.8,0,0,0,
2026-06-19 17:20:47.065,1781907647065,1288.6104,6.1,0,0,0,
2026-06-19 17:20:47.105,1781907647105,1288.6104,5.6,0,0,0,
2026-06-19 17:20:47.145,1781907647145,1288.6104,6.1,0,0,0,
2026-06-19 17:20:47.185,1781907647185,1288.6104,6.2,0,0,0,
2026-06-19 17:20:47.225,1781907647225,1288.6104,6.2,0,0,0,
2026-06-19 17:20:47.265,1781907647265,1530.0109,6.1,0,0,0,
2026-06-19 17:20:47.305,1781907647305,1530.0109,6.0,0,0,0,
2026-06-19 17:20:47.345,1781907647345,1530.0109,6.1,0,0,0,
2026-06-19 17:20:47.385,1781907647385,1530.0109,6.1,0,0,0,
2026-06-19 17:20:47.425,1781907647425,1530.0109,6.0,0,0,0,
2026-06-19 17:20:47.465,1781907647465,1530.0109,6.6,0,0,0,
2026-06-19 17:20:47.505,1781907647505,1530.0109,6.1,0,0,0,
2026-06-19 17:20:47.545,1781907647545,1496.0107,6.1,0,0,0,
2026-06-19 17:20:47.585,1781907647585,1496.0107,6.6,0,0,0,
2026-06-19 17:20:47.625,1781907647625,1496.0107,6.0,0,0,0,
2026-06-19 17:20:47.665,1781907647665,1496.0107,6.0,0,0,0,
2026-06-19 17:20:47.705,1781907647705,1496.0107,6.0,0,0,0,
2026-06-19 17:20:47.745,1781907647745,1496.0107,6.0,0,0,0,
2026-06-19 17:20:47.785,1781907647785,1319.3308,6.0,0,0,0,
2026-06-19 17:20:47.825,1781907647825,1319.3308,6.0,0,0,0,
2026-06-19 17:20:47.865,1781907647865,1319.3308,6.1,0,0,0,
2026-06-19 17:20:47.905,1781907647905,1319.3308,6.1,0,0,0,
2026-06-19 17:20:47.945,1781907647945,1319.3308,6.1,0,0,0,
2026-06-19 17:20:47.985,1781907647985,1319.3308,6.0,0,0,0,
2026-06-19 17:20:48.025,1781907648025,1319.3308,5.9,0,0,0,
2026-06-19 17:20:48.065,1781907648065,1370.6237,6.0,0,0,0,
2026-06-19 17:20:48.105,1781907648105,1370.6237,6.0,0,0,0,
2026-06-19 17:20:48.145,1781907648145,1370.6237,6.1,0,0,0,
2026-06-19 17:20:48.185,1781907648185,1370.6237,6.1,0,0,0,
2026-06-19 17:20:48.225,1781907648225,1370.6237,6.1,0,0,0,
2026-06-19 17:20:48.265,1781907648265,1370.6237,6.1,0,0,0,
2026-06-19 17:20:48.305,1781907648305,1279.8176,6.0,0,0,0,
2026-06-19 17:20:48.345,1781907648345,1279.8176,6.1,0,0,0,
2026-06-19 17:20:48.385,1781907648385,1279.8176,6.1,0,0,0,
2026-06-19 17:20:48.425,1781907648425,1279.8176,6.1,0,0,0,
2026-06-19 17:20:48.465,1781907648465,1279.8176,6.0,0,0,0,
2026-06-19 17:20:48.505,1781907648505,1279.8176,6.0,0,0,0,
2026-06-19 17:20:48.545,1781907648545,1279.8176,6.1,0,0,0,
2026-06-19 17:20:48.585,1781907648585,1405.4374,6.0,0,0,0,
2026-06-19 17:20:48.625,1781907648625,1405.4374,6.1,0,0,0,
2026-06-19 17:20:48.665,1781907648665,1405.4374,6.1,0,0,0,
2026-06-19 17:20:48.705,1781907648705,1405.4374,6.1,0,0,0,
2026-06-19 17:20:48.745,1781907648745,1405.4374,6.1,0,0,0,
2026-06-19 17:20:48.785,1781907648785,1405.4374,6.0,0,0,0,
2026-06-19 17:20:48.825,1781907648825,1498.7440,6.1,0,0,0,
2026-06-19 17:20:48.865,1781907648865,1498.7440,6.0,0,0,0,
2026-06-19 17:20:48.905,1781907648905,1498.7440,6.1,0,0,0,
2026-06-19 17:20:48.945,1781907648945,1498.7440,6.1,0,0,0,
2026-06-19 17:20:48.985,1781907648985,1498.7440,6.1,0,0,0,
2026-06-19 17:20:49.025,1781907649025,1498.7440,6.1,0,0,0,
2026-06-19 17:20:49.065,1781907649065,1498.7440,6.1,0,0,0,
2026-06-19 17:20:49.105,1781907649105,1498.9967,6.1,0,0,0,
2026-06-19 17:20:49.145,1781907649145,1498.9967,6.0,0,0,0,
2026-06-19 17:20:49.185,1781907649185,1498.9967,6.0,0,0,0,
2026-06-19 17:20:49.225,1781907649225,1498.9967,6.0,0,0,0,
2026-06-19 17:20:49.265,1781907649265,1498.9967,6.0,0,0,0,
2026-06-19 17:20:49.305,1781907649305,1498.9967,6.1,0,0,0,
2026-06-19 17:20:49.345,1781907649345,1331.7039,6.1,0,0,0,
2026-06-19 17:20:49.385,1781907649385,1331.7039,6.1,0,0,0,
2026-06-19 17:20:49.425,1781907649425,1331.7039,6.1,0,0,0,
2026-06-19 17:20:49.465,1781907649465,1331.7039,6.1,0,0,0,
2026-06-19 17:20:49.505,1781907649505,1331.7039,6.1,0,0,0,
2026-06-19 17:20:49.545,1781907649545,1331.7039,6.0,0,0,0,
2026-06-19 17:20:49.585,1781907649585,1331.7039,6.1,0,0,0,
2026-06-19 17:20:49.625,1781907649625,1425.3495,6.1,0,0,0,
2026-06-19 17:20:49.665,1781907649665,1425.3495,6.1,0,0,0,
2026-06-19 17:20:49.705,1781907649705,1425.3495,6.1,0,0,0,
2026-06-19 17:20:49.745,1781907649745,1425.3495,6.1,0,0,0,
2026-06-19 17:20:49.785,1781907649785,1425.3495,6.0,0,0,0,
2026-06-19 17:20:49.825,1781907649825,1425.3495,6.1,0,0,0,
2026-06-19 17:20:49.865,1781907649865,1419.8975,6.0,0,0,0,
2026-06-19 17:20:49.905,1781907649905,1419.8975,6.0,0,0,0,
2026-06-19 17:20:49.945,1781907649945,1419.8975,5.9,0,0,0,
2026-06-19 17:20:49.985,1781907649985,1419.8975,6.0,0,0,0,
2026-06-19 17:20:50.025,1781907650025,1419.8975,6.1,0,0,0,
2026-06-19 17:20:50.065,1781907650065,1419.8975,6.1,0,0,0,
2026-06-19 17:20:50.105,1781907650105,1419.8975,6.0,0,0,0,
2026-06-19 17:20:50.145,1781907650145,1416.1970,6.0,0,0,0,
