Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3,Tag
2026-06-19 17:15:05.693,1781907305693,4602.5034,6.6,0,0,0,
2026-06-19 17:15:05.733,1781907305733,4602.5034,5.0,0,0,0,
2026-06-19 17:15:05.773,1781907305773,4602.5034,4.8,0,0,0,
2026-06-19 17:15:05.813,1781907305813,4602.5034,5.2,0,0,0,
2026-06-19 17:15:05.853,1781907305853,4602.5034,5.6,0,0,0,
2026-06-19 17:15:05.893,1781907305893,4288.4985,5.9,0,0,0,
2026-06-19 17:15:05.933,1781907305933,4288.4985,6.1,0,0,0,
2026-06-19 17:15:05.973,1781907305973,4288.4985,5.7,0,0,0,
2026-06-19 17:15:06.013,1781907306013,4288.4985,6.0,0,0,0,
2026-06-19 17:15:06.053,1781907306053,4288.4985,5.5,0,0,0,
2026-06-19 17:15:06.093,1781907306093,4288.4985,5.6,0,0,0,
2026-06-19 17:15:06.133,1781907306133,4199.5664,5.6,0,0,0,
2026-06-19 17:15:06.173,1781907306173,4199.5664,5.6,0,0,0,
2026-06-19 17:15:06.213,1781907306213,4199.5664,6.0,0,0,0,
2026-06-19 17:15:06.253,1781907306253,4199.5664,6.4,0,0,0,
2026-06-19 17:15:06.293,1781907306293,4199.5664,6.0,0,0,0,
2026-06-19 17:15:06.333,1781907306333,4199.5664,6.0,0,0,0,
2026-06-19 17:15:06.373,1781907306373,4199.5664,6.1,0,0,0,
2026-06-19 17:15:06.413,1781907306413,4373.0493,6.0,0,0,0,
2026-06-19 17:15:06.453,1781907306453,4373.0493,5.2,0,0,0,
2026-06-19 17:15:06.493,1781907306493,4373.0493,5.9,0,0,0,
2026-06-19 17:15:06.533,1781907306533,4373.0493,5.7,0,0,0,
2026-06-19 17:15:06.573,1781907306573,4373.0493,5.6,0,0,0,
2026-06-19 17:15:06.613,1781907306613,4373.0493,6.1,0,0,0,
2026-06-19 17:15:06.653,1781907306653,4396.4580,6.0,0,0,0,
2026-06-19 17:15:06.693,1781907306693,4396.4580,6.0,0,0,0,
2026-06-19 17:15:06.733,1781907306733,4396.4580,5.6,0,0,0,
2026-06-19 17:15:06.773,1781907306773,4396.4580,6.0,0,0,0,
2026-06-19 17:15:06.813,1781907306813,4396.4580,5.7,0,0,0,
2026-06-19 17:15:06.853,1781907306853,4396.4580,5.1,0,0,0,
2026-06-19 17:15:06.893,1781907306893,4396.4580,5.2,0,0,0,
2026-06-19 17:15:06.933,1781907306933,4116.3584,5.1,0,0,0,
2026-06-19 17:15:06.973,1781907306973,4116.3584,7.2,0,0,0,
2026-06-19 17:15:07.013,1781907307013,4116.3584,5.8,0,0,0,
2026-06-19 17:15:07.053,1781907307053,4116.3584,6.5,0,0,0,
2026-06-19 17:15:07.093,1781907307093,4116.3584,7.3,0,0,0,
2026-06-19 17:15:07.133,1781907307133,4116.3584,6.6,0,0,0,
2026-06-19 17:15:07.173,1781907307173,4300.4233,5.3,0,0,0,
2026-06-19 17:15:07.213,1781907307213,4300.4233,5.8,0,0,0,
2026-06-19 17:15:07.253,1781907307253,4300.4233,6.1,0,0,0,
2026-06-19 17:15:07.293,1781907307293,4300.4233,6.0,0,0,0,
2026-06-19 17:15:07.333,1781907307333,4300.4233,4.2,0,0,0,
2026-06-19 17:15:07.373,1781907307373,4300.4233,3.6,0,0,0,
2026-06-19 17:15:07.413,1781907307413,4300.4233,3.5,0,0,0,
2026-06-19 17:15:07.453,1781907307453,4142.8003,3.5,0,0,0,
2026-06-19 17:15:07.493,1781907307493,4142.8003,4.2,0,0,0,
2026-06-19 17:15:07.533,1781907307533,4142.8003,3.8,0,0,0,
2026-06-19 17:15:07.573,1781907307573,4142.8003,4.0,0,0,0,
2026-06-19 17:15:07.613,1781907307613,4142.8003,8.3,0,0,0,
2026-06-19 17:15:07.653,1781907307653,4142.8003,4.9,0,0,0,
2026-06-19 17:15:07.693,1781907307693,3567.1025,2.0,0,0,0,
2026-06-19 17:15:07.733,1781907307733,3567.1025,7.5,0,0,0,
2026-06-19 17:15:07.773,1781907307773,3567.1025,4.0,0,0,0,
2026-06-19 17:15:07.813,1781907307813,3567.1025,5.0,0,0,0,
2026-06-19 17:15:07.853,1781907307853,3567.1025,3.4,0,0,0,
2026-06-19 17:15:07.893,1781907307893,3567.1025,3.8,0,0,0,
2026-06-19 17:15:07.933,1781907307933,3567.1025,3.9,0,0,0,
2026-06-19 17:15:07.973,1781907307973,1779.8322,1.3,0,0,0,
2026-06-19 17:15:08.013,1781907308013,1779.8322,2.8,0,0,0,
2026-06-19 17:15:08.053,1781907308053,1779.8322,4.2,0,0,0,
2026-06-19 17:15:08.093,1781907308093,1779.8322,2.9,0,0,0,
2026-06-19 17:15:08.133,1781907308133,1779.8322,6.4,0,0,0,
2026-06-19 17:15:08.173,1781907308173,1779.8322,4.2,0,0,0,
2026-06-19 17:15:08.213,1781907308213,2972.0430,3.6,0,0,0,
2026-06-19 17:15:08.253,1781907308253,2972.0430,3.6,0,1,0,
2026-06-19 17:15:08.293,1781907308293,2972.0430,5.5,0,1,0,
2026-06-19 17:15:08.333,1781907308333,2972.0430,2.8,0,0,0,
2026-06-19 17:15:08.373,1781907308373,2972.0430,2.6,0,0,0,
2026-06-19 17:15:08.413,1781907308413,2972.0430,9.6,0,1,1,
2026-06-19 17:15:08.453,1781907308453,2972.0430,4.1,0,1,1,
2026-06-19 17:15:08.493,1781907308493,3269.2500,3.5,0,1,1,
2026-06-19 17:15:08.533,1781907308533,3269.2500,4.6,0,1,1,
2026-06-19 17:15:08.573,1781907308573,3269.2500,7.6,0,0,1,
2026-06-19 17:15:08.613,1781907308613,3269.2500,5.4,0,0,1,
2026-06-19 17:15:08.653,1781907308653,3269.2500,4.3,0,0,1,
2026-06-19 17:15:08.693,1781907308693,3269.2500,5.7,0,0,1,
2026-06-19 17:15:08.733,1781907308733,3348.9207,4.7,0,1,1,
2026-06-19 17:15:08.773,1781907308773,3348.9207,4.8,0,1,1,
2026-06-19 17:15:08.813,1781907308813,3348.9207,5.2,0,0,1,
2026-06-19 17:15:08.853,1781907308853,3348.9207,6.3,0,0,1,
2026-06-19 17:15:08.893,1781907308893,3348.9207,5.2,0,0,1,
2026-06-19 17:15:08.933,1781907308933,3348.9207,5.7,0,0,1,
2026-06-19 17:15:08.973,1781907308973,3348.9207,5.2,0,0,1,
2026-06-19 17:15:09.013,1781907309013,4104.9434,5.6,0,0,1,
2026-06-19 17:15:09.053,1781907309053,4104.9434,6.0,0,0,1,
2026-06-19 17:15:09.093,1781907309093,4104.9434,6.1,0,0,1,
2026-06-19 17:15:09.133,1781907309133,4104.9434,6.0,0,0,1,
2026-06-19 17:15:09.173,1781907309173,4104.9434,2.4,0,0,1,
2026-06-19 17:15:09.213,1781907309213,4104.9434,5.6,0,0,1,
2026-06-19 17:15:09.253,1781907309253,3104.0110,4.7,0,0,1,
2026-06-19 17:15:09.293,1781907309293,3104.0110,5.6,0,0,1,
2026-06-19 17:15:09.333,1781907309333,3104.0110,5.5,0,0,1,
2026-06-19 17:15:09.373,1781907309373,3104.0110,6.4,0,0,1,
2026-06-19 17:15:09.413,1781907309413,3104.0110,6.8,0,0,1,
2026-06-19 17:15:09.453,1781907309453,3104.0110,6.0,0,0,1,
2026-06-19 17:15:09.493,1781907309493,3104.0110,5.5,0,0,1,
2026-06-19 17:15:09.534,1781907309534,2998.0100,6.0,0,0,1,
2026-06-19 17:15:09.573,1781907309573,2998.0100,6.5,0,0,1,
2026-06-19 17:15:09.613,1781907309613,2998.0100,6.5,0,0,1,
2026-06-19 17:15:09.653,1781907309653,2998.0100,8.6,0,0,1,
2026-06-19 17:15:09.693,1781907309693,2998.0100,6.3,0,0,1,
2026-06-19 17:15:09.733,1781907309733,2998.0100,6.4,0,0,1,
2026-06-19 17:15:09.773,1781907309773,3099.4370,5.9,0,0,1,
2026-06-19 17:15:09.813,1781907309813,3099.4370,8.0,0,0,1,
2026-06-19 17:15:09.853,1781907309853,3099.4370,6.4,0,0,1,
2026-06-19 17:15:09.893,1781907309893,3099.4370,6.5,0,0,1,
2026-06-19 17:15:09.933,1781907309933,3099.4370,6.4,0,0,1,
2026-06-19 17:15:09.973,1781907309973,3099.4370,7.4,0,0,1,
2026-06-19 17:15:10.013,1781907310013,3099.4370,6.9,0,0,1,
2026-06-19 17:15:10.053,1781907310053,2819.1025,7.7,0,0,1,
2026-06-19 17:15:10.093,1781907310093,2819.1025,6.4,0,0,1,
2026-06-19 17:15:10.133,1781907310133,2819.1025,6.9,0,0,1,
2026-06-19 17:15:10.174,1781907310174,2819.1025,6.5,0,0,1,
2026-06-19 17:15:10.213,1781907310213,2819.1025,6.0,0,0,1,
2026-06-19 17:15:10.253,1781907310253,2819.1025,6.0,0,0,1,
2026-06-19 17:15:10.293,1781907310293,3290.2861,6.0,0,1,1,
2026-06-19 17:15:10.333,1781907310333,3290.2861,5.5,0,0,1,
2026-06-19 17:15:10.373,1781907310373,3290.2861,5.1,0,0,1,
2026-06-19 17:15:10.413,1781907310413,3290.2861,6.0,0,0,1,
2026-06-19 17:15:10.453,1781907310453,3290.2861,5.6,0,0,1,
2026-06-19 17:15:10.493,1781907310493,3290.2861,6.3,0,0,1,
2026-06-19 17:15:10.533,1781907310533,3290.2861,5.1,0,0,1,
2026-06-19 17:15:10.573,1781907310573,3490.2859,5.5,0,0,1,
2026-06-19 17:15:10.613,1781907310613,3490.2859,5.1,0,0,1,
2026-06-19 17:15:10.653,1781907310653,3490.2859,5.5,0,0,1,
2026-06-19 17:15:10.693,1781907310694,3490.2859,5.5,0,0,1,
2026-06-19 17:15:10.733,1781907310733,3490.2859,5.6,0,0,1,
2026-06-19 17:15:10.773,1781907310773,3490.2859,5.1,0,0,1,
2026-06-19 17:15:10.813,1781907310813,2282.5691,5.1,0,0,1,
2026-06-19 17:15:10.853,1781907310853,2282.5691,5.2,0,0,1,
2026-06-19 17:15:10.893,1781907310893,2282.5691,5.7,0,0,1,
2026-06-19 17:15:10.933,1781907310933,2282.5691,5.0,0,0,1,
2026-06-19 17:15:10.973,1781907310973,2282.5691,5.1,0,0,1,
2026-06-19 17:15:11.013,1781907311013,2282.5691,5.0,0,0,1,
2026-06-19 17:15:11.053,1781907311053,2282.5691,5.1,0,0,1,
2026-06-19 17:15:11.093,1781907311093,1342.3677,5.1,0,0,1,
2026-06-19 17:15:11.133,1781907311133,1342.3677,5.2,0,0,1,
2026-06-19 17:15:11.173,1781907311173,1342.3677,5.2,0,0,1,
2026-06-19 17:15:11.214,1781907311214,1342.3677,5.2,0,0,1,
2026-06-19 17:15:11.253,1781907311253,1342.3677,5.1,0,0,1,
2026-06-19 17:15:11.293,1781907311293,1342.3677,5.2,0,0,1,
2026-06-19 17:15:11.333,1781907311333,638.7865,5.6,0,0,1,
2026-06-19 17:15:11.373,1781907311373,638.7865,5.2,0,0,1,
2026-06-19 17:15:11.413,1781907311413,638.7865,5.2,0,0,1,
2026-06-19 17:15:11.453,1781907311453,638.7865,5.1,0,0,1,
2026-06-19 17:15:11.493,1781907311493,638.7865,5.2,0,0,1,
2026-06-19 17:15:11.533,1781907311533,638.7865,5.2,0,0,1,
2026-06-19 17:15:11.573,1781907311573,638.7865,4.8,0,0,1,
2026-06-19 17:15:11.613,1781907311613,1450.3042,3.8,0,0,1,
2026-06-19 17:15:11.654,1781907311654,1450.3042,4.7,0,0,1,
2026-06-19 17:15:11.693,1781907311693,1450.3042,5.1,0,0,1,
2026-06-19 17:15:11.733,1781907311733,1450.3042,5.2,0,0,1,
2026-06-19 17:15:11.773,1781907311773,1450.3042,5.6,0,0,1,
2026-06-19 17:15:11.813,1781907311813,1450.3042,5.2,0,0,1,
2026-06-19 17:15:11.853,1781907311853,2630.5559,5.1,0,0,1,
2026-06-19 17:15:11.893,1781907311894,2630.5559,5.2,0,0,1,
2026-06-19 17:15:11.934,1781907311934,2630.5559,4.7,0,0,1,
2026-06-19 17:15:11.973,1781907311973,2630.5559,5.1,0,0,1,
2026-06-19 17:15:12.013,1781907312013,2630.5559,5.1,0,0,1,
2026-06-19 17:15:12.053,1781907312053,2630.5559,5.1,0,0,1,
2026-06-19 17:15:12.093,1781907312093,2630.5559,5.6,0,0,1,
2026-06-19 17:15:12.133,1781907312133,2727.6277,4.3,0,0,1,
2026-06-19 17:15:12.173,1781907312173,2727.6277,5.2,0,0,1,
2026-06-19 17:15:12.213,1781907312214,2727.6277,5.7,0,0,1,
2026-06-19 17:15:12.253,1781907312253,2727.6277,5.6,0,0,1,
2026-06-19 17:15:12.293,1781907312293,2727.6277,5.1,0,0,1,
2026-06-19 17:15:12.333,1781907312333,2727.6277,5.1,0,0,1,
2026-06-19 17:15:12.373,1781907312373,2736.8784,5.1,0,0,1,
2026-06-19 17:15:12.413,1781907312413,2736.8784,5.1,0,0,1,
2026-06-19 17:15:12.453,1781907312453,2736.8784,4.8,0,0,1,
2026-06-19 17:15:12.494,1781907312494,2736.8784,5.6,0,0,1,
2026-06-19 17:15:12.533,1781907312533,2736.8784,5.6,0,0,1,
2026-06-19 17:15:12.573,1781907312573,2736.8784,5.6,0,0,1,
2026-06-19 17:15:12.613,1781907312613,2736.8784,5.1,0,0,1,
2026-06-19 17:15:12.653,1781907312653,2623.3384,5.6,0,0,1,
2026-06-19 17:15:12.693,1781907312693,2623.3384,4.8,0,0,1,
2026-06-19 17:15:12.733,1781907312733,2623.3384,5.7,0,0,1,
2026-06-19 17:15:12.774,1781907312774,2623.3384,5.1,0,0,1,
2026-06-19 17:15:12.813,1781907312813,2623.3384,5.2,0,0,1,
2026-06-19 17:15:12.853,1781907312853,2623.3384,5.1,0,0,1,
2026-06-19 17:15:12.893,1781907312893,2909.1338,5.6,0,0,1,
2026-06-19 17:15:12.933,1781907312933,2909.1338,5.6,0,0,1,
2026-06-19 17:15:12.973,1781907312973,2909.1338,6.1,0,0,1,
2026-06-19 17:15:13.013,1781907313014,2909.1338,5.6,0,0,1,
2026-06-19 17:15:13.053,1781907313053,2909.1338,5.1,0,0,1,
2026-06-19 17:15:13.093,1781907313093,2909.1338,5.6,0,0,1,
2026-06-19 17:15:13.133,1781907313133,2909.1338,4.8,0,0,1,
2026-06-19 17:15:13.174,1781907313174,2437.6479,4.7,0,0,1,
2026-06-19 17:15:13.213,1781907313213,2437.6479,5.6,0,0,1,
2026-06-19 17:15:13.253,1781907313253,2437.6479,5.1,0,0,1,
2026-06-19 17:15:13.293,1781907313293,2437.6479,5.7,0,0,1,
2026-06-19 17:15:13.333,1781907313333,2437.6479,5.7,0,0,1,
2026-06-19 17:15:13.373,1781907313373,2437.6479,5.6,0,0,1,
2026-06-19 17:15:13.413,1781907313413,6046.4521,5.6,0,0,1,
2026-06-19 17:15:13.453,1781907313453,6046.4521,4.1,0,0,1,
2026-06-19 17:15:13.493,1781907313493,6046.4521,5.1,0,0,1,
2026-06-19 17:15:13.533,1781907313533,6046.4521,3.8,0,0,1,
2026-06-19 17:15:13.573,1781907313574,6046.4521,5.1,0,0,1,
2026-06-19 17:15:13.613,1781907313613,6046.4521,5.5,0,0,1,
2026-06-19 17:15:13.654,1781907313654,6046.4521,5.6,0,0,1,
2026-06-19 17:15:13.694,1781907313694,2315.8354,5.1,0,0,1,
2026-06-19 17:15:13.734,1781907313734,2315.8354,4.6,0,0,1,
2026-06-19 17:15:13.773,1781907313773,2315.8354,4.7,0,0,1,
2026-06-19 17:15:13.813,1781907313813,2315.8354,5.2,0,0,1,
2026-06-19 17:15:13.853,1781907313853,2315.8354,5.2,0,0,1,
2026-06-19 17:15:13.893,1781907313893,2315.8354,5.1,0,0,1,
2026-06-19 17:15:13.933,1781907313933,3666.8738,5.1,0,0,1,
2026-06-19 17:15:13.973,1781907313973,3666.8738,5.6,0,0,1,
2026-06-19 17:15:14.014,1781907314014,3666.8738,5.6,0,0,1,
2026-06-19 17:15:14.053,1781907314053,3666.8738,5.0,0,0,1,
2026-06-19 17:15:14.094,1781907314094,3666.8738,5.1,0,0,1,
2026-06-19 17:15:14.133,1781907314133,3666.8738,5.2,0,0,1,
2026-06-19 17:15:14.173,1781907314173,3666.8738,5.6,0,0,1,
2026-06-19 17:15:14.213,1781907314214,4229.6289,5.2,0,0,1,
2026-06-19 17:15:14.253,1781907314254,4229.6289,5.2,0,0,1,
2026-06-19 17:15:14.293,1781907314293,4229.6289,5.2,0,0,1,
2026-06-19 17:15:14.334,1781907314334,4229.6289,5.2,0,0,1,
2026-06-19 17:15:14.373,1781907314373,4229.6289,5.2,0,0,1,
2026-06-19 17:15:14.413,1781907314413,4229.6289,5.2,0,0,1,
2026-06-19 17:15:14.453,1781907314453,3553.0061,4.7,0,0,1,
2026-06-19 17:15:14.493,1781907314493,3553.0061,5.7,0,0,1,
2026-06-19 17:15:14.533,1781907314533,3553.0061,5.7,0,0,1,
2026-06-19 17:15:14.574,1781907314574,3553.0061,5.1,0,0,1,
2026-06-19 17:15:14.614,1781907314614,3553.0061,5.2,0,0,1,
2026-06-19 17:15:14.654,1781907314654,3553.0061,5.7,0,0,1,
2026-06-19 17:15:14.693,1781907314693,3553.0061,5.2,0,0,1,
2026-06-19 17:15:14.733,1781907314733,3903.7935,5.1,0,0,1,
2026-06-19 17:15:14.773,1781907314773,3903.7935,4.8,0,0,1,
2026-06-19 17:15:14.814,1781907314814,3903.7935,4.8,0,0,1,
2026-06-19 17:15:14.854,1781907314854,3903.7935,5.1,0,0,1,
2026-06-19 17:15:14.894,1781907314894,3903.7935,5.1,0,0,1,
2026-06-19 17:15:14.934,1781907314934,3903.7935,5.0,0,0,1,
2026-06-19 17:15:14.974,1781907314974,3792.8230,5.1,0,0,1,
2026-06-19 17:15:15.014,1781907315014,3792.8230,5.1,0,0,1,
2026-06-19 17:15:15.053,1781907315053,3792.8230,5.1,0,0,1,
2026-06-19 17:15:15.093,1781907315093,3792.8230,5.1,0,1,1,
2026-06-19 17:15:15.133,1781907315133,3792.8230,5.1,0,0,1,
2026-06-19 17:15:15.174,1781907315174,3792.8230,5.6,0,0,1,
2026-06-19 17:15:15.214,1781907315214,3792.8230,5.1,0,0,1,
2026-06-19 17:15:15.254,1781907315254,4606.4502,5.6,0,0,1,
2026-06-19 17:15:15.293,1781907315293,4606.4502,6.0,0,1,1,
2026-06-19 17:15:15.333,1781907315333,4606.4502,6.0,0,0,1,
2026-06-19 17:15:15.374,1781907315374,4606.4502,5.6,0,0,1,
2026-06-19 17:15:15.414,1781907315414,4606.4502,5.7,0,1,0,
2026-06-19 17:15:15.453,1781907315453,4606.4502,5.6,0,1,0,
2026-06-19 17:15:15.493,1781907315493,4832.3696,5.2,0,1,0,
2026-06-19 17:15:15.534,1781907315534,4832.3696,5.2,0,0,0,
2026-06-19 17:15:15.574,1781907315574,4832.3696,4.8,0,1,0,
2026-06-19 17:15:15.613,1781907315613,4832.3696,4.8,0,0,0,
2026-06-19 17:15:15.653,1781907315653,4832.3696,4.2,0,1,0,
2026-06-19 17:15:15.693,1781907315693,4832.3696,5.2,0,1,0,
2026-06-19 17:15:15.733,1781907315733,4832.3696,3.3,0,1,0,
2026-06-19 17:15:15.774,1781907315774,4033.3225,3.2,0,1,0,
2026-06-19 17:15:15.814,1781907315814,4033.3225,2.8,0,1,0,
2026-06-19 17:15:15.854,1781907315854,4033.3225,3.0,0,1,0,
2026-06-19 17:15:15.894,1781907315894,4033.3225,3.9,0,1,0,
2026-06-19 17:15:15.934,1781907315934,4033.3225,3.9,0,1,0,
2026-06-19 17:15:15.973,1781907315973,4033.3225,3.3,0,0,0,
2026-06-19 17:15:16.014,1781907316014,3892.8594,4.3,0,1,0,
2026-06-19 17:15:16.054,1781907316054,3892.8594,3.5,0,1,0,
2026-06-19 17:15:16.094,1781907316094,3892.8594,4.3,0,0,0,
2026-06-19 17:15:16.134,1781907316134,3892.8594,4.1,0,0,0,
2026-06-19 17:15:16.173,1781907316173,3892.8594,4.1,0,0,0,
2026-06-19 17:15:16.213,1781907316213,3892.8594,3.9,0,1,0,
2026-06-19 17:15:16.254,1781907316254,3892.8594,4.8,0,1,0,
2026-06-19 17:15:16.294,1781907316294,3752.9778,4.4,0,1,0,
2026-06-19 17:15:16.334,1781907316334,3752.9778,4.1,0,1,0,
2026-06-19 17:15:16.373,1781907316373,3752.9778,4.2,0,1,0,
2026-06-19 17:15:16.413,1781907316414,3752.9778,4.4,0,1,0,
2026-06-19 17:15:16.454,1781907316454,3752.9778,4.0,0,1,0,
2026-06-19 17:15:16.494,1781907316494,3752.9778,4.0,0,1,0,
2026-06-19 17:15:16.534,1781907316534,5239.8208,4.0,0,1,0,
2026-06-19 17:15:16.573,1781907316573,5239.8208,4.1,0,1,0,
2026-06-19 17:15:16.614,1781907316614,5239.8208,4.1,0,1,0,
2026-06-19 17:15:16.654,1781907316654,5239.8208,4.4,0,1,0,
2026-06-19 17:15:16.694,1781907316694,5239.8208,4.0,0,1,0,
2026-06-19 17:15:16.733,1781907316734,5239.8208,3.9,0,1,0,
2026-06-19 17:15:16.774,1781907316774,5239.8208,3.3,0,1,0,
2026-06-19 17:15:16.814,1781907316814,5055.0537,3.2,0,1,0,
2026-06-19 17:15:16.854,1781907316854,5055.0537,3.1,0,1,0,
2026-06-19 17:15:16.893,1781907316893,5055.0537,3.1,0,1,0,
2026-06-19 17:15:16.934,1781907316934,5055.0537,3.0,0,1,0,
2026-06-19 17:15:16.973,1781907316974,5055.0537,3.2,0,1,0,
2026-06-19 17:15:17.014,1781907317014,5055.0537,3.2,0,1,0,
2026-06-19 17:15:17.054,1781907317054,7473.5322,2.6,0,1,0,
2026-06-19 17:15:17.094,1781907317094,7473.5322,2.9,0,1,0,
2026-06-19 17:15:17.133,1781907317133,7473.5322,2.6,0,1,0,
2026-06-19 17:15:17.173,1781907317174,7473.5322,2.6,0,1,0,
2026-06-19 17:15:17.214,1781907317214,7473.5322,3.1,0,1,0,
2026-06-19 17:15:17.254,1781907317254,7473.5322,3.1,0,1,0,
2026-06-19 17:15:17.294,1781907317294,7473.5322,2.8,0,1,0,
2026-06-19 17:15:17.334,1781907317334,7467.6123,2.5,0,1,0,
2026-06-19 17:15:17.374,1781907317374,7467.6123,3.6,0,1,0,
2026-06-19 17:15:17.414,1781907317414,7467.6123,2.9,0,1,0,
2026-06-19 17:15:17.454,1781907317454,7467.6123,3.9,0,1,0,
2026-06-19 17:15:17.494,1781907317494,7467.6123,3.8,0,1,0,
2026-06-19 17:15:17.534,1781907317534,7467.6123,3.9,0,1,0,
2026-06-19 17:15:17.574,1781907317574,6485.8667,3.8,0,1,0,
2026-06-19 17:15:17.614,1781907317614,6485.8667,2.9,0,1,0,
2026-06-19 17:15:17.654,1781907317654,6485.8667,3.7,0,1,0,
2026-06-19 17:15:17.694,1781907317694,6485.8667,3.9,0,1,0,
2026-06-19 17:15:17.733,1781907317734,6485.8667,3.9,0,1,0,
2026-06-19 17:15:17.774,1781907317774,6485.8667,3.8,0,1,0,
2026-06-19 17:15:17.814,1781907317814,6485.8667,3.4,0,1,0,
2026-06-19 17:15:17.854,1781907317854,6345.7715,3.4,0,1,0,
2026-06-19 17:15:17.894,1781907317894,6345.7715,4.0,0,1,0,
2026-06-19 17:15:17.934,1781907317934,6345.7715,3.9,0,1,0,
2026-06-19 17:15:17.974,1781907317974,6345.7715,4.4,0,1,0,
2026-06-19 17:15:18.014,1781907318014,6345.7715,4.4,0,1,0,
2026-06-19 17:15:18.054,1781907318054,6345.7715,4.4,0,1,0,
2026-06-19 17:15:18.094,1781907318094,5963.8018,4.3,0,1,0,
2026-06-19 17:15:18.134,1781907318134,5963.8018,3.9,0,1,0,
2026-06-19 17:15:18.174,1781907318174,5963.8018,4.3,0,1,0,
2026-06-19 17:15:18.214,1781907318214,5963.8018,4.0,0,1,0,
2026-06-19 17:15:18.254,1781907318254,5963.8018,3.7,0,1,0,
2026-06-19 17:15:18.294,1781907318294,5963.8018,3.3,0,1,0,
2026-06-19 17:15:18.334,1781907318334,5963.8018,3.9,0,1,0,
2026-06-19 17:15:18.373,1781907318374,5687.2344,3.4,0,1,0,
2026-06-19 17:15:18.414,1781907318414,5687.2344,3.8,0,1,0,
2026-06-19 17:15:18.453,1781907318454,5687.2344,4.0,0,1,0,
2026-06-19 17:15:18.493,1781907318494,5687.2344,4.3,0,1,0,
2026-06-19 17:15:18.533,1781907318533,5687.2344,4.0,0,1,0,
2026-06-19 17:15:18.573,1781907318574,5687.2344,3.9,0,1,0,
2026-06-19 17:15:18.614,1781907318614,5788.1255,3.8,0,1,0,
2026-06-19 17:15:18.654,1781907318654,5788.1255,4.4,0,1,0,
2026-06-19 17:15:18.694,1781907318694,5788.1255,4.3,0,1,0,
2026-06-19 17:15:18.733,1781907318734,5788.1255,5.3,0,1,0,
2026-06-19 17:15:18.774,1781907318774,5788.1255,4.6,0,1,0,
2026-06-19 17:15:18.814,1781907318814,5788.1255,4.5,0,1,0,
2026-06-19 17:15:18.854,1781907318854,5788.1255,5.0,0,0,0,
2026-06-19 17:15:18.894,1781907318894,4169.9282,4.9,0,0,0,
2026-06-19 17:15:18.934,1781907318934,4169.9282,4.8,0,0,0,
2026-06-19 17:15:18.973,1781907318974,4169.9282,5.2,0,0,0,
2026-06-19 17:15:19.013,1781907319013,4169.9282,5.3,0,0,0,
2026-06-19 17:15:19.054,1781907319054,4169.9282,5.2,0,0,0,
2026-06-19 17:15:19.094,1781907319094,4169.9282,5.2,0,0,0,
2026-06-19 17:15:19.134,1781907319134,4845.9688,4.8,0,0,0,
2026-06-19 17:15:19.173,1781907319173,4845.9688,4.3,0,0,0,
2026-06-19 17:15:19.214,1781907319214,4845.9688,3.3,0,1,0,
2026-06-19 17:15:19.254,1781907319254,4845.9688,3.3,0,1,0,
2026-06-19 17:15:19.294,1781907319294,4845.9688,3.8,0,1,0,
2026-06-19 17:15:19.334,1781907319334,4845.9688,3.8,0,1,0,
2026-06-19 17:15:19.374,1781907319374,4845.9688,4.2,0,1,0,
2026-06-19 17:15:19.413,1781907319414,6443.4878,4.2,0,1,0,
2026-06-19 17:15:19.454,1781907319454,6443.4878,3.8,0,1,0,
2026-06-19 17:15:19.494,1781907319494,6443.4878,4.2,0,1,0,FUGA
2026-06-19 17:15:19.534,1781907319534,6443.4878,4.2,0,1,0,
2026-06-19 17:15:19.574,1781907319574,6443.4878,4.3,0,1,0,
2026-06-19 17:15:19.614,1781907319614,6443.4878,3.7,0,1,0,
2026-06-19 17:15:19.654,1781907319654,5957.2368,3.7,0,1,0,
2026-06-19 17:15:19.694,1781907319694,5957.2368,3.7,0,1,0,
2026-06-19 17:15:19.734,1781907319734,5957.2368,4.2,0,1,0,
2026-06-19 17:15:19.774,1781907319774,5957.2368,3.8,0,1,0,
2026-06-19 17:15:19.814,1781907319814,5957.2368,3.7,0,1,0,
2026-06-19 17:15:19.854,1781907319854,5957.2368,3.8,0,1,0,
2026-06-19 17:15:19.894,1781907319894,5957.2368,4.2,0,1,0,
2026-06-19 17:15:19.934,1781907319934,5948.6064,3.7,0,1,0,
2026-06-19 17:15:19.974,1781907319974,5948.6064,3.7,0,1,0,
2026-06-19 17:15:20.014,1781907320014,5948.6064,3.7,0,1,0,
2026-06-19 17:15:20.054,1781907320054,5948.6064,4.3,0,1,0,
2026-06-19 17:15:20.094,1781907320094,5948.6064,4.3,0,1,0,
2026-06-19 17:15:20.134,1781907320134,5948.6064,4.6,0,1,0,
2026-06-19 17:15:20.174,1781907320174,5842.0322,4.6,0,1,0,
2026-06-19 17:15:20.214,1781907320214,5842.0322,4.1,0,1,0,
2026-06-19 17:15:20.254,1781907320254,5842.0322,4.3,0,1,0,
2026-06-19 17:15:20.294,1781907320294,5842.0322,4.6,0,1,0,
2026-06-19 17:15:20.334,1781907320334,5842.0322,4.6,0,1,0,
