Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3
2026-06-19 17:02:46.227,1781906566227,132.1165,6.2,0,0,0
2026-06-19 17:02:46.268,1781906566268,132.1165,6.3,0,0,0
2026-06-19 17:02:46.308,1781906566308,132.1165,6.3,0,0,0
2026-06-19 17:02:46.348,1781906566348,132.1165,6.2,0,0,0
2026-06-19 17:02:46.387,1781906566388,132.1165,6.3,0,0,0
2026-06-19 17:02:46.428,1781906566428,129.7780,6.3,0,0,0
2026-06-19 17:02:46.468,1781906566468,129.7780,6.3,0,0,0
2026-06-19 17:02:46.507,1781906566507,129.7780,6.3,0,0,0
2026-06-19 17:02:46.547,1781906566547,129.7780,6.3,0,0,0
2026-06-19 17:02:46.587,1781906566587,129.7780,6.3,0,0,0
2026-06-19 17:02:46.627,1781906566627,129.7780,6.3,0,0,0
2026-06-19 17:02:46.668,1781906566668,124.0706,6.3,0,0,0
2026-06-19 17:02:46.707,1781906566707,124.0706,6.3,0,0,0
2026-06-19 17:02:46.747,1781906566747,124.0706,6.3,0,0,0
2026-06-19 17:02:46.788,1781906566788,124.0706,6.2,0,0,0
2026-06-19 17:02:46.828,1781906566828,124.0706,6.3,0,0,0
2026-06-19 17:02:46.867,1781906566867,124.0706,6.3,0,0,0
2026-06-19 17:02:46.907,1781906566907,124.0706,6.3,0,0,0
2026-06-19 17:02:46.947,1781906566947,101.6178,6.3,0,0,0
2026-06-19 17:02:46.987,1781906566987,101.6178,6.3,0,0,0
2026-06-19 17:02:47.027,1781906567027,101.6178,6.3,0,0,0
2026-06-19 17:02:47.067,1781906567067,101.6178,6.3,0,0,0
2026-06-19 17:02:47.107,1781906567107,101.6178,6.3,0,0,0
2026-06-19 17:02:47.147,1781906567147,101.6178,6.3,0,0,0
2026-06-19 17:02:47.187,1781906567187,104.2253,6.3,0,0,0
2026-06-19 17:02:47.228,1781906567228,104.2253,6.3,0,0,0
2026-06-19 17:02:47.267,1781906567267,104.2253,6.2,0,0,0
2026-06-19 17:02:47.307,1781906567307,104.2253,6.3,0,0,0
2026-06-19 17:02:47.347,1781906567347,104.2253,6.3,0,0,0
2026-06-19 17:02:47.387,1781906567387,104.2253,6.4,0,0,0
2026-06-19 17:02:47.427,1781906567427,104.2253,6.4,0,0,0
2026-06-19 17:02:47.467,1781906567467,109.0811,6.3,0,0,0
2026-06-19 17:02:47.507,1781906567507,109.0811,6.2,0,0,0
2026-06-19 17:02:47.548,1781906567548,109.0811,6.3,0,0,0
2026-06-19 17:02:47.587,1781906567587,109.0811,6.3,0,0,0
2026-06-19 17:02:47.627,1781906567627,109.0811,6.3,0,0,0
2026-06-19 17:02:47.667,1781906567667,109.0811,6.3,0,0,0
2026-06-19 17:02:47.707,1781906567707,114.2289,6.3,0,0,0
2026-06-19 17:02:47.747,1781906567747,114.2289,6.3,0,0,0
2026-06-19 17:02:47.787,1781906567787,114.2289,6.3,0,0,0
2026-06-19 17:02:47.827,1781906567827,114.2289,6.3,0,0,0
2026-06-19 17:02:47.868,1781906567868,114.2289,6.3,0,0,0
2026-06-19 17:02:47.908,1781906567908,114.2289,6.3,0,0,0
2026-06-19 17:02:47.948,1781906567948,114.2289,6.3,0,0,0
2026-06-19 17:02:47.988,1781906567988,104.1070,6.3,0,0,0
2026-06-19 17:02:48.027,1781906568027,104.1070,6.3,0,0,0
2026-06-19 17:02:48.067,1781906568068,104.1070,6.3,0,0,0
2026-06-19 17:02:48.108,1781906568108,104.1070,6.3,0,0,0
2026-06-19 17:02:48.147,1781906568147,104.1070,6.3,0,0,0
2026-06-19 17:02:48.187,1781906568187,104.1070,6.3,0,0,0
2026-06-19 17:02:48.228,1781906568228,131.4340,6.3,0,0,0
2026-06-19 17:02:48.268,1781906568268,131.4340,6.3,0,0,0
2026-06-19 17:02:48.308,1781906568308,131.4340,6.3,0,0,0
2026-06-19 17:02:48.348,1781906568348,131.4340,6.3,0,0,0
2026-06-19 17:02:48.388,1781906568388,131.4340,6.3,0,0,0
2026-06-19 17:02:48.428,1781906568428,131.4340,6.3,0,0,0
2026-06-19 17:02:48.468,1781906568468,131.4340,6.3,0,0,0
2026-06-19 17:02:48.508,1781906568508,106.6591,6.3,0,0,0
2026-06-19 17:02:48.547,1781906568548,106.6591,6.3,0,0,0
2026-06-19 17:02:48.588,1781906568588,106.6591,6.3,0,0,0
2026-06-19 17:02:48.627,1781906568627,106.6591,6.3,0,0,0
2026-06-19 17:02:48.668,1781906568668,106.6591,6.3,0,0,0
2026-06-19 17:02:48.708,1781906568708,106.6591,6.3,0,0,0
2026-06-19 17:02:48.748,1781906568748,119.8150,6.3,0,0,0
2026-06-19 17:02:48.788,1781906568788,119.8150,6.3,0,0,0
2026-06-19 17:02:48.827,1781906568828,119.8150,6.3,0,0,0
2026-06-19 17:02:48.868,1781906568868,119.8150,6.3,0,0,0
2026-06-19 17:02:48.908,1781906568908,119.8150,6.3,0,0,0
2026-06-19 17:02:48.948,1781906568948,119.8150,6.3,0,0,0
2026-06-19 17:02:48.988,1781906568988,119.8150,6.3,0,0,0
2026-06-19 17:02:49.028,1781906569028,100.0104,6.3,0,0,0
2026-06-19 17:02:49.068,1781906569068,100.0104,6.3,0,0,0
2026-06-19 17:02:49.107,1781906569108,100.0104,6.3,0,0,0
2026-06-19 17:02:49.148,1781906569148,100.0104,6.3,0,0,0
2026-06-19 17:02:49.188,1781906569188,100.0104,6.3,0,1,0
2026-06-19 17:02:49.228,1781906569228,100.0104,1.0,0,0,0
2026-06-19 17:02:49.288,1781906569288,182.6177,0.0,0,-1,0
2026-06-19 17:02:49.348,1781906569348,182.6177,-1.0,0,0,0
2026-06-19 17:02:49.387,1781906569387,182.6177,6.2,0,0,0
2026-06-19 17:02:49.427,1781906569427,182.6177,6.2,0,0,0
2026-06-19 17:02:49.467,1781906569467,182.6177,6.3,0,0,0
2026-06-19 17:02:49.507,1781906569507,182.6177,6.3,0,0,0
2026-06-19 17:02:49.548,1781906569548,117.8212,6.3,0,0,0
2026-06-19 17:02:49.588,1781906569588,117.8212,6.2,0,0,0
2026-06-19 17:02:49.628,1781906569628,117.8212,6.3,0,0,0
2026-06-19 17:02:49.668,1781906569668,117.8212,6.3,0,0,0
2026-06-19 17:02:49.708,1781906569708,117.8212,6.3,0,0,0
2026-06-19 17:02:49.748,1781906569748,117.8212,6.3,0,0,0
2026-06-19 17:02:49.788,1781906569788,153.4294,6.3,0,0,0
2026-06-19 17:02:49.828,1781906569828,153.4294,6.2,0,0,0
2026-06-19 17:02:49.867,1781906569867,153.4294,6.3,0,0,0
2026-06-19 17:02:49.907,1781906569908,153.4294,6.3,0,0,0
2026-06-19 17:02:49.948,1781906569948,153.4294,6.3,0,0,0
2026-06-19 17:02:49.987,1781906569988,153.4294,6.3,0,0,0
2026-06-19 17:02:50.027,1781906570027,153.4294,6.3,0,0,0
2026-06-19 17:02:50.067,1781906570068,137.5440,6.3,0,0,0
2026-06-19 17:02:50.107,1781906570107,137.5440,6.2,0,0,0
2026-06-19 17:02:50.147,1781906570147,137.5440,6.3,0,0,0
2026-06-19 17:02:50.187,1781906570187,137.5440,6.4,0,0,0
2026-06-19 17:02:50.227,1781906570227,137.5440,6.3,0,0,0
2026-06-19 17:02:50.268,1781906570268,137.5440,6.3,0,0,0
2026-06-19 17:02:50.308,1781906570308,134.9810,6.3,0,0,0
2026-06-19 17:02:50.348,1781906570348,134.9810,6.3,0,0,0
2026-06-19 17:02:50.387,1781906570387,134.9810,6.4,0,0,0
2026-06-19 17:02:50.427,1781906570427,134.9810,6.3,0,0,0
2026-06-19 17:02:50.468,1781906570468,134.9810,6.3,0,0,0
2026-06-19 17:02:50.508,1781906570508,134.9810,6.3,0,0,0
2026-06-19 17:02:50.548,1781906570548,134.9810,6.3,0,0,0
2026-06-19 17:02:50.588,1781906570588,135.0820,6.3,0,0,0
2026-06-19 17:02:50.628,1781906570628,135.0820,6.2,0,0,0
2026-06-19 17:02:50.668,1781906570668,135.0820,6.3,0,0,0
2026-06-19 17:02:50.708,1781906570708,135.0820,6.3,0,0,0
2026-06-19 17:02:50.748,1781906570748,135.0820,6.3,0,0,0
2026-06-19 17:02:50.788,1781906570788,135.0820,6.3,0,0,0
2026-06-19 17:02:50.828,1781906570828,141.3932,6.3,0,0,0
2026-06-19 17:02:50.868,1781906570868,141.3932,6.3,0,0,0
2026-06-19 17:02:50.907,1781906570907,141.3932,6.3,0,0,0
2026-06-19 17:02:50.948,1781906570948,141.3932,6.3,0,0,0
2026-06-19 17:02:50.988,1781906570988,141.3932,6.3,0,0,0
2026-06-19 17:02:51.028,1781906571028,141.3932,6.3,0,0,0
2026-06-19 17:02:51.068,1781906571068,141.3932,6.3,0,0,0
2026-06-19 17:02:51.108,1781906571108,129.0367,6.3,0,0,0
2026-06-19 17:02:51.148,1781906571148,129.0367,6.3,0,0,0
2026-06-19 17:02:51.188,1781906571188,129.0367,6.3,0,0,0
2026-06-19 17:02:51.228,1781906571228,129.0367,6.3,0,0,0
2026-06-19 17:02:51.268,1781906571268,129.0367,6.3,0,0,0
2026-06-19 17:02:51.308,1781906571308,129.0367,6.2,0,0,0
2026-06-19 17:02:51.348,1781906571348,147.7771,6.3,0,0,0
2026-06-19 17:02:51.388,1781906571388,147.7771,6.3,0,0,0
2026-06-19 17:02:51.428,1781906571428,147.7771,6.3,0,0,0
2026-06-19 17:02:51.468,1781906571468,147.7771,6.3,0,0,0
2026-06-19 17:02:51.508,1781906571508,147.7771,6.3,0,0,0
2026-06-19 17:02:51.548,1781906571548,147.7771,6.3,0,0,0
2026-06-19 17:02:51.588,1781906571588,147.7771,6.2,0,0,0
2026-06-19 17:02:51.628,1781906571628,135.6727,6.3,0,0,0
2026-06-19 17:02:51.668,1781906571668,135.6727,6.3,0,0,0
2026-06-19 17:02:51.708,1781906571708,135.6727,6.3,0,0,0
2026-06-19 17:02:51.747,1781906571748,135.6727,6.3,0,0,0
2026-06-19 17:02:51.788,1781906571788,135.6727,6.4,0,0,0
2026-06-19 17:02:51.828,1781906571828,135.6727,6.3,0,0,0
2026-06-19 17:02:51.868,1781906571868,135.0186,6.3,0,0,0
2026-06-19 17:02:51.908,1781906571908,135.0186,6.3,0,0,0
2026-06-19 17:02:51.948,1781906571948,135.0186,6.3,0,0,0
2026-06-19 17:02:51.988,1781906571988,135.0186,6.3,0,0,0
2026-06-19 17:02:52.028,1781906572028,135.0186,6.3,0,0,0
2026-06-19 17:02:52.069,1781906572069,135.0186,6.3,0,0,0
2026-06-19 17:02:52.108,1781906572108,135.0186,6.3,0,0,0
2026-06-19 17:02:52.147,1781906572148,129.4401,6.3,0,0,0
2026-06-19 17:02:52.188,1781906572188,129.4401,6.3,0,0,0
2026-06-19 17:02:52.228,1781906572228,129.4401,6.3,0,0,0
2026-06-19 17:02:52.268,1781906572268,129.4401,6.2,0,0,0
2026-06-19 17:02:52.308,1781906572308,129.4401,6.3,0,0,0
2026-06-19 17:02:52.348,1781906572348,129.4401,6.3,0,0,0
2026-06-19 17:02:52.388,1781906572388,141.3490,6.3,0,0,0
2026-06-19 17:02:52.428,1781906572428,141.3490,6.3,0,0,0
2026-06-19 17:02:52.468,1781906572468,141.3490,6.3,0,0,0
2026-06-19 17:02:52.507,1781906572507,141.3490,6.3,0,0,0
2026-06-19 17:02:52.548,1781906572548,141.3490,6.3,0,0,0
2026-06-19 17:02:52.588,1781906572588,141.3490,6.3,0,0,0
2026-06-19 17:02:52.628,1781906572628,141.3490,6.3,0,0,0
2026-06-19 17:02:52.668,1781906572668,133.6002,6.3,0,0,0
2026-06-19 17:02:52.707,1781906572708,133.6002,6.2,0,0,0
2026-06-19 17:02:52.748,1781906572748,133.6002,6.2,0,0,0
2026-06-19 17:02:52.788,1781906572788,133.6002,6.3,0,0,0
2026-06-19 17:02:52.828,1781906572828,133.6002,6.3,0,0,0
2026-06-19 17:02:52.868,1781906572868,133.6002,6.3,0,0,0
2026-06-19 17:02:52.908,1781906572908,132.5372,6.3,0,0,0
2026-06-19 17:02:52.948,1781906572948,132.5372,6.3,0,0,0
2026-06-19 17:02:52.988,1781906572988,132.5372,6.2,0,0,0
2026-06-19 17:02:53.028,1781906573028,132.5372,6.3,0,0,0
2026-06-19 17:02:53.067,1781906573068,132.5372,6.3,0,0,0
2026-06-19 17:02:53.108,1781906573108,132.5372,6.3,0,0,0
2026-06-19 17:02:53.148,1781906573148,132.5372,6.3,0,0,0
2026-06-19 17:02:53.188,1781906573188,152.3654,6.3,0,0,0
2026-06-19 17:02:53.228,1781906573228,152.3654,6.3,0,0,0
2026-06-19 17:02:53.268,1781906573268,152.3654,6.2,0,0,0
2026-06-19 17:02:53.308,1781906573308,152.3654,6.2,0,0,0
2026-06-19 17:02:53.348,1781906573348,152.3654,6.3,0,0,0
2026-06-19 17:02:53.388,1781906573388,152.3654,6.3,0,0,0
2026-06-19 17:02:53.428,1781906573428,130.5931,6.3,0,0,0
2026-06-19 17:02:53.468,1781906573468,130.5931,6.2,0,0,0
2026-06-19 17:02:53.508,1781906573508,130.5931,6.3,0,0,0
2026-06-19 17:02:53.548,1781906573548,130.5931,6.3,0,0,0
2026-06-19 17:02:53.588,1781906573588,130.5931,6.3,0,0,0
2026-06-19 17:02:53.628,1781906573628,130.5931,6.3,0,0,0
2026-06-19 17:02:53.668,1781906573668,130.5931,6.3,0,0,0
