Timestamp,Epoch_Time_ms,MAG,D,P1,P2,P3
2026-06-19 17:01:08.884,1781906468884,6598.0474,7.4,0,0,0
2026-06-19 17:01:08.924,1781906468924,6905.5166,7.5,0,0,0
2026-06-19 17:01:08.964,1781906468964,6905.5166,7.1,0,0,0
2026-06-19 17:01:09.004,1781906469004,6905.5166,7.5,0,0,0
2026-06-19 17:01:09.044,1781906469044,6905.5166,7.5,0,0,0
2026-06-19 17:01:09.084,1781906469084,6905.5166,7.6,0,0,0
2026-06-19 17:01:09.124,1781906469124,6905.5166,7.6,0,0,0
2026-06-19 17:01:09.164,1781906469164,7209.2354,8.4,0,0,0
2026-06-19 17:01:09.204,1781906469204,7209.2354,8.3,0,0,0
2026-06-19 17:01:09.244,1781906469244,7209.2354,8.4,0,0,0
2026-06-19 17:01:09.284,1781906469284,7209.2354,7.6,0,0,0
2026-06-19 17:01:09.324,1781906469324,7209.2354,7.1,0,0,0
2026-06-19 17:01:09.364,1781906469364,7209.2354,7.1,0,0,0
2026-06-19 17:01:09.404,1781906469404,7209.2354,7.1,0,0,0
2026-06-19 17:01:09.444,1781906469444,6728.3735,7.5,0,0,0
2026-06-19 17:01:09.484,1781906469484,6728.3735,7.1,0,0,0
2026-06-19 17:01:09.524,1781906469524,6728.3735,6.2,0,0,0
2026-06-19 17:01:09.564,1781906469564,6728.3735,6.3,0,0,0
2026-06-19 17:01:09.604,1781906469604,6728.3735,5.4,0,0,0
2026-06-19 17:01:09.644,1781906469644,6728.3735,6.0,0,0,0
2026-06-19 17:01:09.684,1781906469684,6436.1577,6.5,0,0,0
2026-06-19 17:01:09.724,1781906469724,6436.1577,6.5,0,0,0
2026-06-19 17:01:09.764,1781906469764,6436.1577,6.5,0,0,0
2026-06-19 17:01:09.804,1781906469804,6436.1577,6.4,0,0,0
2026-06-19 17:01:09.844,1781906469844,6436.1577,6.2,0,0,0
2026-06-19 17:01:09.884,1781906469884,6436.1577,5.9,0,0,0
2026-06-19 17:01:09.924,1781906469924,6436.1577,5.8,0,0,0
2026-06-19 17:01:09.966,1781906469966,4438.8608,5.8,0,0,0
2026-06-19 17:01:10.004,1781906470004,4438.8608,6.3,0,0,0
2026-06-19 17:01:10.044,1781906470045,4438.8608,6.2,0,0,0
2026-06-19 17:01:10.084,1781906470084,4438.8608,6.1,0,0,0
2026-06-19 17:01:10.124,1781906470124,4438.8608,6.1,0,0,0
2026-06-19 17:01:10.164,1781906470164,4438.8608,6.2,0,0,0
2026-06-19 17:01:10.204,1781906470204,3768.6934,6.2,0,0,0
2026-06-19 17:01:10.244,1781906470244,3768.6934,6.2,0,0,0
2026-06-19 17:01:10.284,1781906470284,3768.6934,6.2,0,0,0
2026-06-19 17:01:10.324,1781906470324,3768.6934,6.2,0,0,0
2026-06-19 17:01:10.364,1781906470364,3768.6934,6.2,0,0,0
2026-06-19 17:01:10.404,1781906470404,3768.6934,6.2,0,0,0
2026-06-19 17:01:10.444,1781906470444,3768.6934,6.2,0,0,0
2026-06-19 17:01:10.484,1781906470484,4266.1724,6.2,0,0,0
2026-06-19 17:01:10.524,1781906470524,4266.1724,6.1,0,0,0
2026-06-19 17:01:10.564,1781906470564,4266.1724,6.6,0,0,0
2026-06-19 17:01:10.604,1781906470604,4266.1724,6.0,0,0,0
2026-06-19 17:01:10.644,1781906470644,4266.1724,6.1,0,0,0
2026-06-19 17:01:10.684,1781906470684,4266.1724,6.5,0,0,0
2026-06-19 17:01:10.724,1781906470724,4190.7549,6.4,0,0,0
2026-06-19 17:01:10.764,1781906470764,4190.7549,6.1,0,0,0
2026-06-19 17:01:10.804,1781906470804,4190.7549,6.1,0,0,0
2026-06-19 17:01:10.844,1781906470844,4190.7549,6.1,0,0,0
2026-06-19 17:01:10.884,1781906470884,4190.7549,6.1,0,0,0
2026-06-19 17:01:10.924,1781906470924,4190.7549,6.1,0,0,0
2026-06-19 17:01:10.964,1781906470964,4190.7549,6.0,0,0,0
2026-06-19 17:01:11.004,1781906471004,4120.2012,6.1,0,0,0
2026-06-19 17:01:11.044,1781906471044,4120.2012,6.1,0,0,0
2026-06-19 17:01:11.084,1781906471084,4120.2012,6.1,0,0,0
2026-06-19 17:01:11.124,1781906471124,4120.2012,6.0,0,0,0
2026-06-19 17:01:11.164,1781906471164,4120.2012,6.1,0,0,0
2026-06-19 17:01:11.204,1781906471204,4120.2012,6.1,0,0,0
2026-06-19 17:01:11.244,1781906471244,3963.8223,5.5,0,0,0
2026-06-19 17:01:11.284,1781906471284,3963.8223,5.0,0,0,0
2026-06-19 17:01:11.324,1781906471324,3963.8223,5.7,0,0,0
2026-06-19 17:01:11.364,1781906471364,3963.8223,5.2,0,0,0
2026-06-19 17:01:11.404,1781906471404,3963.8223,5.1,0,0,0
2026-06-19 17:01:11.444,1781906471444,3963.8223,5.2,0,0,0
2026-06-19 17:01:11.484,1781906471484,3963.8223,5.1,0,0,0
2026-06-19 17:01:11.524,1781906471524,4432.7866,5.4,0,0,0
2026-06-19 17:01:11.564,1781906471564,4432.7866,5.3,0,0,0
2026-06-19 17:01:11.604,1781906471604,4432.7866,5.3,0,0,0
2026-06-19 17:01:11.644,1781906471644,4432.7866,5.2,0,0,0
2026-06-19 17:01:11.684,1781906471684,4432.7866,5.1,0,0,0
2026-06-19 17:01:11.724,1781906471724,4432.7866,4.7,0,0,0
2026-06-19 17:01:11.764,1781906471764,3431.4907,5.1,0,0,0
2026-06-19 17:01:11.804,1781906471804,3431.4907,5.5,0,0,0
2026-06-19 17:01:11.844,1781906471844,3431.4907,6.0,0,0,0
2026-06-19 17:01:11.884,1781906471884,3431.4907,5.9,0,0,0
2026-06-19 17:01:11.924,1781906471924,3431.4907,5.5,0,0,0
2026-06-19 17:01:11.964,1781906471964,3431.4907,5.6,0,0,0
2026-06-19 17:01:12.004,1781906472004,3431.4907,5.6,0,0,0
2026-06-19 17:01:12.044,1781906472044,1729.9705,5.1,0,0,0
2026-06-19 17:01:12.084,1781906472084,1729.9705,5.2,0,0,0
2026-06-19 17:01:12.124,1781906472124,1729.9705,5.2,0,0,0
2026-06-19 17:01:12.164,1781906472164,1729.9705,5.2,0,0,0
2026-06-19 17:01:12.204,1781906472204,1729.9705,5.2,0,0,0
2026-06-19 17:01:12.244,1781906472244,1729.9705,5.1,0,0,0
2026-06-19 17:01:12.284,1781906472284,667.1998,5.1,0,0,0
2026-06-19 17:01:12.324,1781906472324,667.1998,5.5,0,0,0
2026-06-19 17:01:12.364,1781906472364,667.1998,5.6,0,0,0
2026-06-19 17:01:12.404,1781906472404,667.1998,6.1,0,0,0
2026-06-19 17:01:12.444,1781906472444,667.1998,6.1,0,0,0
2026-06-19 17:01:12.484,1781906472484,667.1998,6.0,0,0,0
2026-06-19 17:01:12.524,1781906472524,667.1998,6.1,0,0,0
2026-06-19 17:01:12.564,1781906472564,627.3322,5.7,0,0,0
2026-06-19 17:01:12.604,1781906472604,627.3322,5.8,0,0,0
2026-06-19 17:01:12.644,1781906472644,627.3322,5.7,0,0,0
2026-06-19 17:01:12.684,1781906472684,627.3322,5.6,0,0,0
2026-06-19 17:01:12.724,1781906472724,627.3322,5.6,0,0,0
2026-06-19 17:01:12.764,1781906472764,627.3322,5.3,0,0,0
2026-06-19 17:01:12.804,1781906472804,605.9331,5.3,0,0,0
2026-06-19 17:01:12.844,1781906472844,605.9331,4.9,0,0,0
2026-06-19 17:01:12.884,1781906472884,605.9331,4.7,0,0,0
2026-06-19 17:01:12.924,1781906472924,605.9331,4.8,0,0,0
2026-06-19 17:01:12.964,1781906472964,605.9331,4.8,0,0,0
2026-06-19 17:01:13.004,1781906473004,605.9331,5.2,0,0,0
2026-06-19 17:01:13.044,1781906473044,605.9331,5.2,0,0,0
2026-06-19 17:01:13.084,1781906473084,550.3521,5.3,0,0,0
2026-06-19 17:01:13.124,1781906473124,550.3521,5.7,0,0,0
2026-06-19 17:01:13.164,1781906473164,550.3521,6.5,0,0,0
2026-06-19 17:01:13.204,1781906473204,550.3521,7.0,0,0,0
2026-06-19 17:01:13.244,1781906473244,550.3521,6.2,0,0,0
2026-06-19 17:01:13.284,1781906473284,550.3521,5.8,0,0,0
2026-06-19 17:01:13.324,1781906473324,521.6376,4.6,0,0,0
2026-06-19 17:01:13.364,1781906473364,521.6376,4.6,0,0,0
2026-06-19 17:01:13.404,1781906473404,521.6376,4.5,0,0,0
2026-06-19 17:01:13.444,1781906473444,521.6376,4.2,0,0,0
2026-06-19 17:01:13.484,1781906473484,521.6376,4.2,0,0,0
2026-06-19 17:01:13.524,1781906473524,521.6376,4.0,0,0,0
2026-06-19 17:01:13.564,1781906473564,521.6376,4.3,0,0,0
2026-06-19 17:01:13.604,1781906473604,550.2930,4.2,0,0,0
2026-06-19 17:01:13.644,1781906473644,550.2930,4.2,0,0,0
2026-06-19 17:01:13.684,1781906473684,550.2930,4.2,0,0,0
2026-06-19 17:01:13.724,1781906473724,550.2930,4.2,0,0,0
2026-06-19 17:01:13.764,1781906473764,550.2930,4.3,0,0,0
2026-06-19 17:01:13.804,1781906473804,550.2930,4.2,0,0,0
2026-06-19 17:01:13.844,1781906473844,514.0288,4.6,0,0,0
2026-06-19 17:01:13.884,1781906473884,514.0288,4.5,0,0,0
2026-06-19 17:01:13.924,1781906473924,514.0288,5.0,0,0,0
2026-06-19 17:01:13.964,1781906473964,514.0288,6.2,0,0,0
2026-06-19 17:01:14.004,1781906474004,514.0288,6.7,0,0,0
2026-06-19 17:01:14.044,1781906474044,514.0288,6.2,0,0,0
2026-06-19 17:01:14.084,1781906474084,514.0288,6.7,0,0,0
2026-06-19 17:01:14.124,1781906474124,513.8228,7.0,0,0,0
2026-06-19 17:01:14.164,1781906474164,513.8228,6.9,0,0,0
2026-06-19 17:01:14.204,1781906474204,513.8228,7.0,0,0,0
2026-06-19 17:01:14.244,1781906474244,513.8228,6.1,0,0,0
2026-06-19 17:01:14.284,1781906474284,513.8228,5.8,0,0,0
2026-06-19 17:01:14.324,1781906474324,513.8228,5.8,0,0,0
2026-06-19 17:01:14.364,1781906474364,542.2454,6.1,0,0,0
2026-06-19 17:01:14.404,1781906474404,542.2454,6.4,0,0,0
2026-06-19 17:01:14.444,1781906474444,542.2454,5.5,0,0,0
2026-06-19 17:01:14.484,1781906474484,542.2454,4.8,0,0,0
2026-06-19 17:01:14.524,1781906474524,542.2454,4.8,0,0,0
2026-06-19 17:01:14.564,1781906474564,542.2454,4.7,0,0,0
2026-06-19 17:01:14.604,1781906474604,542.2454,4.3,0,0,0
2026-06-19 17:01:14.644,1781906474644,502.5243,4.2,0,0,0
2026-06-19 17:01:14.684,1781906474684,502.5243,4.3,0,0,0
2026-06-19 17:01:14.724,1781906474724,502.5243,4.3,0,0,0
2026-06-19 17:01:14.764,1781906474764,502.5243,4.2,0,0,0
2026-06-19 17:01:14.804,1781906474804,502.5243,4.7,0,0,0
2026-06-19 17:01:14.844,1781906474844,502.5243,4.6,0,0,0
2026-06-19 17:01:14.884,1781906474884,581.3365,4.6,0,0,0
2026-06-19 17:01:14.924,1781906474924,581.3365,5.0,0,0,0
2026-06-19 17:01:14.964,1781906474964,581.3365,4.9,0,0,0
2026-06-19 17:01:15.004,1781906475004,581.3365,4.9,0,0,0
2026-06-19 17:01:15.044,1781906475044,581.3365,5.0,0,0,0
2026-06-19 17:01:15.084,1781906475084,581.3365,5.3,0,0,0
2026-06-19 17:01:15.124,1781906475124,581.3365,5.6,0,0,0
2026-06-19 17:01:15.164,1781906475164,737.7667,5.6,0,0,0
2026-06-19 17:01:15.204,1781906475204,737.7667,5.7,0,0,0
2026-06-19 17:01:15.244,1781906475244,737.7667,5.2,0,0,0
2026-06-19 17:01:15.284,1781906475284,737.7667,5.2,0,0,0
2026-06-19 17:01:15.324,1781906475324,737.7667,4.7,0,0,0
2026-06-19 17:01:15.364,1781906475364,737.7667,4.7,0,0,0
2026-06-19 17:01:15.404,1781906475404,1661.8707,4.3,0,0,0
2026-06-19 17:01:15.444,1781906475444,1661.8707,4.3,0,0,0
2026-06-19 17:01:15.485,1781906475485,1661.8707,4.3,0,0,0
2026-06-19 17:01:15.524,1781906475525,1661.8707,4.3,0,0,0
2026-06-19 17:01:15.565,1781906475565,1661.8707,4.2,0,0,0
2026-06-19 17:01:15.604,1781906475604,1661.8707,4.3,0,0,0
2026-06-19 17:01:15.644,1781906475644,1661.8707,4.3,0,0,0
2026-06-19 17:01:15.684,1781906475684,4001.2761,4.3,0,0,0
2026-06-19 17:01:15.724,1781906475724,4001.2761,4.3,0,0,0
2026-06-19 17:01:15.764,1781906475764,4001.2761,4.3,0,0,0
2026-06-19 17:01:15.804,1781906475805,4001.2761,4.3,0,0,0
2026-06-19 17:01:15.844,1781906475844,4001.2761,4.3,0,0,0
2026-06-19 17:01:15.884,1781906475884,4001.2761,4.2,0,0,0
2026-06-19 17:01:15.924,1781906475924,4047.7302,4.2,0,0,0
2026-06-19 17:01:15.964,1781906475964,4047.7302,4.3,0,0,0
2026-06-19 17:01:16.004,1781906476004,4047.7302,4.3,0,0,0
2026-06-19 17:01:16.044,1781906476045,4047.7302,4.3,0,0,0
2026-06-19 17:01:16.085,1781906476085,4047.7302,4.2,0,0,0
2026-06-19 17:01:16.125,1781906476125,4047.7302,4.3,0,0,0
2026-06-19 17:01:16.165,1781906476165,4047.7302,4.3,0,0,0
2026-06-19 17:01:16.204,1781906476205,3496.1443,4.3,0,0,0
2026-06-19 17:01:16.244,1781906476244,3496.1443,4.3,0,0,0
2026-06-19 17:01:16.284,1781906476284,3496.1443,4.3,0,0,0
2026-06-19 17:01:16.324,1781906476324,3496.1443,4.3,0,0,0
2026-06-19 17:01:16.364,1781906476364,3496.1443,4.3,0,0,0
2026-06-19 17:01:16.404,1781906476404,3496.1443,4.3,0,0,0
2026-06-19 17:01:16.444,1781906476444,4105.2812,4.3,0,0,0
2026-06-19 17:01:16.485,1781906476485,4105.2812,4.2,0,0,0
2026-06-19 17:01:16.525,1781906476525,4105.2812,4.3,0,0,0
2026-06-19 17:01:16.564,1781906476564,4105.2812,4.4,0,0,0
2026-06-19 17:01:16.604,1781906476604,4105.2812,4.3,0,0,0
2026-06-19 17:01:16.646,1781906476646,4105.2812,4.3,0,0,0
2026-06-19 17:01:16.684,1781906476684,4105.2812,4.4,0,0,0
2026-06-19 17:01:16.724,1781906476724,3945.9106,4.7,0,0,0
2026-06-19 17:01:16.764,1781906476764,3945.9106,4.9,0,0,0
2026-06-19 17:01:16.804,1781906476804,3945.9106,4.9,0,0,0
2026-06-19 17:01:16.844,1781906476844,3945.9106,5.3,0,0,0
2026-06-19 17:01:16.885,1781906476885,3945.9106,4.9,0,0,0
2026-06-19 17:01:16.924,1781906476924,3945.9106,4.9,0,0,0
2026-06-19 17:01:16.965,1781906476965,3363.9392,4.9,0,0,0
2026-06-19 17:01:17.004,1781906477004,3363.9392,4.9,0,0,0
2026-06-19 17:01:17.044,1781906477044,3363.9392,4.9,0,0,0
2026-06-19 17:01:17.085,1781906477085,3363.9392,5.0,0,0,0
2026-06-19 17:01:17.124,1781906477125,3363.9392,4.5,0,0,0
2026-06-19 17:01:17.165,1781906477165,3363.9392,5.0,0,0,0
2026-06-19 17:01:17.205,1781906477205,3363.9392,4.5,0,0,0
2026-06-19 17:01:17.244,1781906477244,3746.1116,4.5,0,0,0
2026-06-19 17:01:17.284,1781906477284,3746.1116,5.0,0,0,0
2026-06-19 17:01:17.325,1781906477325,3746.1116,4.8,0,0,0
2026-06-19 17:01:17.364,1781906477364,3746.1116,4.9,0,0,0
2026-06-19 17:01:17.404,1781906477404,3746.1116,5.0,0,0,0
2026-06-19 17:01:17.444,1781906477444,3746.1116,5.0,0,0,0
2026-06-19 17:01:17.485,1781906477485,3664.2112,4.6,0,0,0
2026-06-19 17:01:17.525,1781906477525,3664.2112,4.5,0,0,0
2026-06-19 17:01:17.565,1781906477565,3664.2112,5.0,0,0,0
2026-06-19 17:01:17.604,1781906477604,3664.2112,5.0,0,0,0
2026-06-19 17:01:17.644,1781906477644,3664.2112,4.9,0,0,0
2026-06-19 17:01:17.684,1781906477684,3664.2112,5.0,0,0,0
2026-06-19 17:01:17.725,1781906477725,3664.2112,4.7,0,0,0
2026-06-19 17:01:17.764,1781906477764,3264.6807,5.1,0,0,0
2026-06-19 17:01:17.804,1781906477805,3264.6807,5.6,0,0,0
2026-06-19 17:01:17.844,1781906477844,3264.6807,5.9,0,1,0
2026-06-19 17:01:17.885,1781906477885,3264.6807,5.5,0,1,0
2026-06-19 17:01:17.925,1781906477925,3264.6807,5.6,0,1,0
2026-06-19 17:01:17.965,1781906477965,3264.6807,5.8,0,1,0
2026-06-19 17:01:18.004,1781906478004,2626.5029,5.7,0,1,0
2026-06-19 17:01:18.045,1781906478045,2626.5029,5.8,0,1,0
2026-06-19 17:01:18.084,1781906478085,2626.5029,5.8,0,0,0
2026-06-19 17:01:18.125,1781906478125,2626.5029,6.2,0,1,0
2026-06-19 17:01:18.164,1781906478164,2626.5029,6.2,0,0,0
2026-06-19 17:01:18.204,1781906478204,2626.5029,5.9,0,0,0
2026-06-19 17:01:18.244,1781906478244,2626.5029,6.2,0,1,0
2026-06-19 17:01:18.285,1781906478285,1970.7622,6.1,0,1,0
2026-06-19 17:01:18.324,1781906478324,1970.7622,6.1,0,0,0
2026-06-19 17:01:18.364,1781906478365,1970.7622,6.0,0,0,0
2026-06-19 17:01:18.404,1781906478404,1970.7622,6.2,0,0,0
2026-06-19 17:01:18.444,1781906478444,1970.7622,6.2,0,0,0
2026-06-19 17:01:18.484,1781906478484,1970.7622,6.1,0,0,0
2026-06-19 17:01:18.525,1781906478525,2177.4041,6.1,0,0,0
2026-06-19 17:01:18.565,1781906478565,2177.4041,6.1,0,0,0
2026-06-19 17:01:18.605,1781906478605,2177.4041,6.0,0,0,0
2026-06-19 17:01:18.644,1781906478644,2177.4041,5.6,0,0,0
2026-06-19 17:01:18.685,1781906478685,2177.4041,5.5,0,0,0
2026-06-19 17:01:18.725,1781906478725,2177.4041,5.4,0,0,0
2026-06-19 17:01:18.765,1781906478765,2177.4041,5.1,0,0,0
2026-06-19 17:01:18.805,1781906478805,1924.0106,5.0,0,0,0
2026-06-19 17:01:18.845,1781906478845,1924.0106,5.4,0,0,0
2026-06-19 17:01:18.885,1781906478885,1924.0106,5.3,0,0,0
2026-06-19 17:01:18.925,1781906478925,1924.0106,5.8,0,0,0
2026-06-19 17:01:18.964,1781906478965,1924.0106,5.2,0,0,0
2026-06-19 17:01:19.005,1781906479005,1924.0106,4.7,0,0,0
2026-06-19 17:01:19.044,1781906479044,3375.8738,4.2,0,0,0
2026-06-19 17:01:19.085,1781906479085,3375.8738,4.2,0,0,0
2026-06-19 17:01:19.124,1781906479124,3375.8738,4.7,0,0,0
2026-06-19 17:01:19.165,1781906479165,3375.8738,4.6,0,0,0
2026-06-19 17:01:19.204,1781906479204,3375.8738,4.7,0,0,0
2026-06-19 17:01:19.245,1781906479245,3375.8738,4.7,0,0,0
2026-06-19 17:01:19.284,1781906479285,3375.8738,4.7,0,0,0
2026-06-19 17:01:19.325,1781906479325,5248.6196,4.7,0,0,0
2026-06-19 17:01:19.365,1781906479365,5248.6196,4.3,0,0,0
2026-06-19 17:01:19.405,1781906479405,5248.6196,4.2,0,0,0
2026-06-19 17:01:19.445,1781906479445,5248.6196,4.2,0,0,0
2026-06-19 17:01:19.485,1781906479485,5248.6196,4.6,0,0,0
2026-06-19 17:01:19.524,1781906479524,5248.6196,4.6,0,0,0
2026-06-19 17:01:19.565,1781906479565,5472.4209,4.2,0,0,0
2026-06-19 17:01:19.604,1781906479604,5472.4209,4.2,0,0,0
2026-06-19 17:01:19.644,1781906479644,5472.4209,4.2,0,0,0
2026-06-19 17:01:19.685,1781906479685,5472.4209,4.3,0,0,0
2026-06-19 17:01:19.725,1781906479725,5472.4209,4.6,0,0,0
2026-06-19 17:01:19.764,1781906479764,5472.4209,4.3,0,0,0
2026-06-19 17:01:19.805,1781906479805,5472.4209,4.3,0,0,0
2026-06-19 17:01:19.845,1781906479845,5467.3911,4.2,0,0,0
2026-06-19 17:01:19.885,1781906479885,5467.3911,4.3,0,0,0
2026-06-19 17:01:19.924,1781906479924,5467.3911,4.7,0,0,0
2026-06-19 17:01:19.965,1781906479965,5467.3911,4.2,0,0,0
2026-06-19 17:01:20.004,1781906480004,5467.3911,4.7,0,0,0
2026-06-19 17:01:20.044,1781906480045,5467.3911,4.8,0,0,0
2026-06-19 17:01:20.085,1781906480085,5223.7910,4.7,0,0,0
2026-06-19 17:01:20.124,1781906480124,5223.7910,4.7,0,0,0
2026-06-19 17:01:20.164,1781906480165,5223.7910,4.2,0,0,0
2026-06-19 17:01:20.205,1781906480205,5223.7910,4.3,0,0,0
2026-06-19 17:01:20.244,1781906480245,5223.7910,4.6,0,0,0
2026-06-19 17:01:20.285,1781906480285,5223.7910,4.7,0,0,0
2026-06-19 17:01:20.325,1781906480325,5223.7910,4.3,0,0,0
2026-06-19 17:01:20.365,1781906480365,5025.1733,4.7,0,0,0
2026-06-19 17:01:20.405,1781906480405,5025.1733,4.8,0,0,0
2026-06-19 17:01:20.445,1781906480445,5025.1733,4.3,0,0,0
2026-06-19 17:01:20.485,1781906480485,5025.1733,4.8,0,0,0
2026-06-19 17:01:20.525,1781906480525,5025.1733,4.7,0,0,0
2026-06-19 17:01:20.564,1781906480564,5025.1733,4.8,0,0,0
2026-06-19 17:01:20.605,1781906480605,5053.7144,4.7,0,0,0
2026-06-19 17:01:20.644,1781906480644,5053.7144,4.6,0,0,0
2026-06-19 17:01:20.684,1781906480684,5053.7144,4.6,0,0,0
2026-06-19 17:01:20.724,1781906480724,5053.7144,4.8,0,0,0
2026-06-19 17:01:20.765,1781906480765,5053.7144,4.2,0,0,0
2026-06-19 17:01:20.805,1781906480805,5053.7144,4.3,0,0,0
2026-06-19 17:01:20.844,1781906480844,5053.7144,4.3,0,0,0
2026-06-19 17:01:20.885,1781906480885,5658.0342,4.6,0,0,0
2026-06-19 17:01:20.925,1781906480925,5658.0342,4.6,0,0,0
2026-06-19 17:01:20.965,1781906480965,5658.0342,4.6,0,0,0
2026-06-19 17:01:21.005,1781906481005,5658.0342,4.7,0,0,0
2026-06-19 17:01:21.045,1781906481045,5658.0342,4.7,0,0,0
2026-06-19 17:01:21.085,1781906481085,5658.0342,4.6,0,0,0
2026-06-19 17:01:21.124,1781906481125,5712.4561,4.2,0,0,0
2026-06-19 17:01:21.165,1781906481165,5712.4561,4.6,0,0,0
2026-06-19 17:01:21.205,1781906481205,5712.4561,4.6,0,0,0
2026-06-19 17:01:21.245,1781906481245,5712.4561,4.6,0,0,0
2026-06-19 17:01:21.284,1781906481284,5712.4561,4.3,0,0,0
2026-06-19 17:01:21.324,1781906481324,5712.4561,4.7,0,0,0
2026-06-19 17:01:21.364,1781906481365,5712.4561,4.8,0,0,0
2026-06-19 17:01:21.405,1781906481405,6148.1802,5.1,0,0,0
2026-06-19 17:01:21.445,1781906481445,6148.1802,5.2,0,0,0
2026-06-19 17:01:21.485,1781906481485,6148.1802,6.4,0,0,0
2026-06-19 17:01:21.525,1781906481525,6148.1802,12.2,0,0,0
2026-06-19 17:01:21.565,1781906481565,6148.1802,9.2,0,0,0
2026-06-19 17:01:21.605,1781906481605,6148.1802,6.7,0,0,0
2026-06-19 17:01:21.645,1781906481645,8218.9336,5.8,0,0,0
2026-06-19 17:01:21.685,1781906481685,8218.9336,5.3,0,0,0
2026-06-19 17:01:21.725,1781906481725,8218.9336,5.0,0,0,0
2026-06-19 17:01:21.764,1781906481764,8218.9336,5.1,0,0,0
2026-06-19 17:01:21.805,1781906481805,8218.9336,4.9,0,0,0
2026-06-19 17:01:21.844,1781906481844,8218.9336,5.0,0,0,0
2026-06-19 17:01:21.885,1781906481885,8218.9336,5.1,0,0,0
2026-06-19 17:01:21.924,1781906481925,6956.5889,4.6,0,0,0
2026-06-19 17:01:21.964,1781906481965,6956.5889,4.5,0,0,0
2026-06-19 17:01:22.005,1781906482005,6956.5889,4.5,0,0,0
2026-06-19 17:01:22.045,1781906482045,6956.5889,4.5,0,0,0
2026-06-19 17:01:22.085,1781906482085,6956.5889,4.5,0,0,0
2026-06-19 17:01:22.125,1781906482125,6956.5889,4.6,0,0,0
2026-06-19 17:01:22.165,1781906482165,3697.4944,4.5,0,0,0
2026-06-19 17:01:22.205,1781906482205,3697.4944,5.0,0,0,0
2026-06-19 17:01:22.245,1781906482245,3697.4944,4.6,0,0,0
2026-06-19 17:01:22.285,1781906482285,3697.4944,5.0,0,0,0
2026-06-19 17:01:22.325,1781906482325,3697.4944,5.0,0,0,0
2026-06-19 17:01:22.365,1781906482365,3697.4944,5.0,0,0,0
2026-06-19 17:01:22.405,1781906482405,3697.4944,5.5,0,0,0
2026-06-19 17:01:22.445,1781906482445,3150.7786,4.9,0,0,0
2026-06-19 17:01:22.484,1781906482484,3150.7786,5.3,0,0,0
2026-06-19 17:01:22.525,1781906482525,3150.7786,5.3,0,0,0
2026-06-19 17:01:22.565,1781906482565,3150.7786,5.2,0,0,0
2026-06-19 17:01:22.605,1781906482605,3150.7786,5.3,0,0,0
2026-06-19 17:01:22.645,1781906482645,3150.7786,5.3,0,0,0
2026-06-19 17:01:22.685,1781906482685,2786.2983,5.3,0,0,0
2026-06-19 17:01:22.725,1781906482725,2786.2983,5.2,0,0,0
2026-06-19 17:01:22.765,1781906482765,2786.2983,5.2,0,0,0
2026-06-19 17:01:22.804,1781906482805,2786.2983,5.2,0,0,0
2026-06-19 17:01:22.845,1781906482845,2786.2983,5.3,0,0,0
2026-06-19 17:01:22.885,1781906482885,2786.2983,5.2,0,0,0
2026-06-19 17:01:22.925,1781906482925,2786.2983,5.3,0,0,0
2026-06-19 17:01:22.965,1781906482965,2775.6917,5.2,0,0,0
2026-06-19 17:01:23.005,1781906483005,2775.6917,4.8,0,0,0
2026-06-19 17:01:23.045,1781906483045,2775.6917,5.2,0,0,0
2026-06-19 17:01:23.085,1781906483085,2775.6917,4.9,0,0,0
2026-06-19 17:01:23.125,1781906483125,2775.6917,5.2,0,0,0
2026-06-19 17:01:23.165,1781906483165,2775.6917,5.2,0,0,0
2026-06-19 17:01:23.204,1781906483205,2406.8416,4.7,0,0,0
2026-06-19 17:01:23.244,1781906483245,2406.8416,5.3,0,0,0
2026-06-19 17:01:23.285,1781906483285,2406.8416,4.8,0,0,0
2026-06-19 17:01:23.325,1781906483325,2406.8416,4.8,0,0,0
2026-06-19 17:01:23.365,1781906483365,2406.8416,5.2,0,0,0
2026-06-19 17:01:23.405,1781906483405,2406.8416,5.2,0,0,0
2026-06-19 17:01:23.445,1781906483445,2406.8416,4.8,0,0,0
2026-06-19 17:01:23.485,1781906483485,2003.9060,4.7,0,0,0
2026-06-19 17:01:23.525,1781906483525,2003.9060,4.8,0,0,0
2026-06-19 17:01:23.565,1781906483565,2003.9060,4.9,0,0,0
2026-06-19 17:01:23.605,1781906483605,2003.9060,5.2,0,0,0
2026-06-19 17:01:23.644,1781906483644,2003.9060,4.7,0,0,0
2026-06-19 17:01:23.685,1781906483685,2003.9060,5.3,0,0,0
2026-06-19 17:01:23.725,1781906483725,2279.5955,4.7,0,0,0
2026-06-19 17:01:23.765,1781906483765,2279.5955,4.7,0,0,0
2026-06-19 17:01:23.805,1781906483805,2279.5955,4.8,0,0,0
2026-06-19 17:01:23.845,1781906483845,2279.5955,4.7,0,0,0
2026-06-19 17:01:23.885,1781906483885,2279.5955,5.2,0,0,0
2026-06-19 17:01:23.925,1781906483925,2279.5955,5.2,0,0,0
2026-06-19 17:01:23.965,1781906483965,2279.5955,4.8,0,0,0
2026-06-19 17:01:24.004,1781906484005,2099.2271,4.7,0,0,0
